f_displacements__axis_z__sen_9__act_6__sol_1,f_displacements__axis_z__sen_9__act_6__sol_2,f_displacements__axis_z__sen_9__act_6__sol_3,f_displacements__axis_z__sen_9__act_6__sol_4,f_displacements__axis_z__sen_9__act_6__sol_5,f_displacements__axis_z__sen_9__act_6__sol_6,f_displacements__axis_z__sen_9__act_6__sol_7,f_displacements__axis_z__sen_9__act_6__sol_8,f_displacements__axis_z__sen_9__act_6__sol_9,f_displacements__axis_z__sen_9__act_6__sol_10,f_displacements__axis_z__sen_9__act_6__sol_11,f_displacements__axis_z__sen_9__act_6__sol_12,f_displacements__axis_z__sen_9__act_6__sol_13,f_displacements__axis_z__sen_9__act_6__sol_14,f_displacements__axis_z__sen_9__act_6__sol_15,f_displacements__axis_z__sen_9__act_6__sol_16,f_displacements__axis_z__sen_9__act_6__sol_17,f_displacements__axis_z__sen_9__act_6__sol_18,f_displacements__axis_z__sen_9__act_6__sol_19,f_displacements__axis_z__sen_9__act_6__sol_20,f_displacements__axis_z__sen_9__act_6__sol_21,f_displacements__axis_z__sen_9__act_6__sol_22,f_displacements__axis_z__sen_9__act_6__sol_23,f_displacements__axis_z__sen_9__act_6__sol_24,f_displacements__axis_z__sen_9__act_6__sol_25,f_displacements__axis_z__sen_9__act_6__sol_26,f_displacements__axis_z__sen_9__act_6__sol_27,f_displacements__axis_z__sen_9__act_6__sol_28,f_displacements__axis_z__sen_9__act_6__sol_29,f_displacements__axis_z__sen_9__act_6__sol_30,f_displacements__axis_z__sen_9__act_6__sol_31,f_displacements__axis_z__sen_9__act_6__sol_32,f_displacements__axis_z__sen_9__act_6__sol_33,f_displacements__axis_z__sen_9__act_6__sol_34,f_displacements__axis_z__sen_9__act_6__sol_35,f_displacements__axis_z__sen_9__act_6__sol_36,f_displacements__axis_z__sen_9__act_6__sol_37,f_displacements__axis_z__sen_9__act_6__sol_38,f_displacements__axis_z__sen_9__act_6__sol_39,f_displacements__axis_z__sen_9__act_6__sol_40,f_displacements__axis_z__sen_9__act_6__sol_41,f_displacements__axis_z__sen_9__act_6__sol_42,f_displacements__axis_z__sen_9__act_6__sol_43,f_displacements__axis_z__sen_9__act_6__sol_44,f_displacements__axis_z__sen_9__act_6__sol_45,f_displacements__axis_z__sen_9__act_6__sol_46,f_displacements__axis_z__sen_9__act_6__sol_47,f_displacements__axis_z__sen_9__act_6__sol_48,f_displacements__axis_z__sen_9__act_6__sol_49,f_displacements__axis_z__sen_9__act_6__sol_50,f_displacements__axis_z__sen_9__act_6__sol_51,f_displacements__axis_z__sen_9__act_6__sol_52,f_displacements__axis_z__sen_9__act_6__sol_53,f_displacements__axis_z__sen_9__act_6__sol_54,f_displacements__axis_z__sen_9__act_6__sol_55,f_displacements__axis_z__sen_9__act_6__sol_56,f_displacements__axis_z__sen_9__act_6__sol_57,f_displacements__axis_z__sen_9__act_6__sol_58,f_displacements__axis_z__sen_9__act_6__sol_59,f_displacements__axis_z__sen_9__act_6__sol_60,f_displacements__axis_z__sen_9__act_6__sol_61,f_displacements__axis_z__sen_9__act_6__sol_62,f_displacements__axis_z__sen_9__act_6__sol_63,f_displacements__axis_z__sen_9__act_6__sol_64,f_displacements__axis_z__sen_9__act_6__sol_65,f_displacements__axis_z__sen_9__act_6__sol_66,f_displacements__axis_z__sen_9__act_6__sol_67,f_displacements__axis_z__sen_9__act_6__sol_68,f_displacements__axis_z__sen_9__act_6__sol_69,f_displacements__axis_z__sen_9__act_6__sol_70,f_displacements__axis_z__sen_9__act_6__sol_71,f_displacements__axis_z__sen_9__act_6__sol_72,f_displacements__axis_z__sen_9__act_6__sol_73,f_displacements__axis_z__sen_9__act_6__sol_74,f_displacements__axis_z__sen_9__act_6__sol_75,f_displacements__axis_z__sen_9__act_6__sol_76,f_displacements__axis_z__sen_9__act_6__sol_77,f_displacements__axis_z__sen_9__act_6__sol_78,f_displacements__axis_z__sen_9__act_6__sol_79,f_displacements__axis_z__sen_9__act_6__sol_80,f_displacements__axis_z__sen_9__act_6__sol_81,f_displacements__axis_z__sen_9__act_6__sol_82,f_displacements__axis_z__sen_9__act_6__sol_83,f_displacements__axis_z__sen_9__act_6__sol_84,f_displacements__axis_z__sen_9__act_6__sol_85,f_displacements__axis_z__sen_9__act_6__sol_86,f_displacements__axis_z__sen_9__act_6__sol_87,f_displacements__axis_z__sen_9__act_6__sol_88,f_displacements__axis_z__sen_9__act_6__sol_89,f_displacements__axis_z__sen_9__act_6__sol_90,f_displacements__axis_z__sen_9__act_6__sol_91,f_displacements__axis_z__sen_9__act_6__sol_92,f_displacements__axis_z__sen_9__act_6__sol_93,f_displacements__axis_z__sen_9__act_6__sol_94,f_displacements__axis_z__sen_9__act_6__sol_95,f_displacements__axis_z__sen_9__act_6__sol_96,f_displacements__axis_z__sen_9__act_6__sol_97,f_displacements__axis_z__sen_9__act_6__sol_98,f_displacements__axis_z__sen_9__act_6__sol_99,f_displacements__axis_z__sen_9__act_6__sol_100,f_displacements__axis_z__sen_9__act_6__sol_101,f_displacements__axis_z__sen_9__act_6__sol_102,f_displacements__axis_z__sen_9__act_6__sol_103,f_displacements__axis_z__sen_9__act_6__sol_104,f_displacements__axis_z__sen_9__act_6__sol_105,f_displacements__axis_z__sen_9__act_6__sol_106,f_displacements__axis_z__sen_9__act_6__sol_107,f_displacements__axis_z__sen_9__act_6__sol_108,f_displacements__axis_z__sen_9__act_6__sol_109
-4.661577e-12,3.690006e-11,9.465305e-12,3.188339e-11,8.018256e-11,5.206613e-11,7.499054e-11,-5.249803e-11,2.129623e-11,8.882028e-11,-5.848696e-12,-1.352612e-11,6.467648e-11,2.626226e-11,6.958985e-11,2.248264e-11,-3.935957e-11,-4.141602e-11,4.772024e-11,-6.844974e-11,-3.216852e-11,5.140973e-11,9.440177e-12,-8.56189e-11,-1.691716e-11,-1.565626e-11,3.355045e-11,-2.310256e-11,8.877467e-11,-2.395072e-10,-1.192228e-10,2.06687e-11,-8.431957e-11,-4.486867e-11,-5.169154e-11,-1.254476e-11,2.952975e-11,-4.267832e-12,-1.879131e-10,4.213609e-11,-5.797559e-11,1.05709e-10,3.253857e-11,2.195463e-11,-6.276929e-12,-3.933982e-11,-1.075117e-11,-3.519487e-11,-3.089391e-11,1.469747e-10,-3.847513e-11,2.923332e-11,-3.559486e-11,-5.664366e-11,-3.729533e-11,2.560778e-11,-9.017684e-11,-2.035672e-11,4.703291e-11,3.700134e-11,-3.179065e-13,2.328628e-11,-1.102411e-10,-2.023965e-10,4.956211e-11,2.589925e-11,-1.253061e-11,-3.704723e-11,2.319083e-11,-5.392729e-11,7.9765e-12,-5.68436e-11,5.749259e-11,8.04015e-11,7.862668e-11,3.165066e-11,1.340128e-10,-6.409094e-11,2.259804e-11,1.302594e-10,-3.729709e-11,1.113759e-10,6.057166e-11,1.147747e-10,-1.902134e-11,4.525513e-11,-1.271175e-10,4.456555e-11,2.840995e-11,-3.021232e-11,2.626496e-11,4.543479e-11,-1.041447e-10,7.558228e-11,2.165343e-11,-3.38777e-11,5.153675e-11,1.372006e-11,-8.315215e-11,1.481571e-10,-1.140431e-10,1.390475e-10,1.529507e-10,-3.745413e-11,-1.389583e-11,1.180671e-10,1.243234e-10,1.688668e-10,2.185332e-10
-1.221058e-11,2.987583e-11,-4.442453e-12,2.479338e-11,6.747525e-11,5.048485e-11,7.004632e-11,-6.756021e-11,1.658607e-11,7.733052e-11,-8.224447e-12,-4.728963e-12,5.678341e-11,1.950689e-11,7.245159e-11,1.281989e-11,-5.286769e-11,-4.476193e-11,3.413249e-11,-6.304432e-11,-3.753686e-11,4.895978e-11,5.931972e-12,-7.421842e-11,-2.341648e-11,-2.890972e-11,2.652234e-11,-1.652954e-11,7.728361e-11,-2.485402e-10,-1.36702e-10,1.359055e-11,-8.183708e-11,-4.72685e-11,-6.89928e-11,-1.986326e-11,2.069145e-11,-2.314199e-11,-2.037947e-10,2.39327e-11,-5.256097e-11,9.372238e-11,2.652543e-11,8.079691e-12,-8.582013e-12,-4.471906e-11,-9.71396e-12,-3.60598e-11,-2.890327e-11,1.515088e-10,-4.395161e-11,2.027091e-11,-5.101207e-11,-6.737191e-11,-3.463999e-11,1.737378e-11,-9.651753e-11,-2.777895e-11,4.753828e-11,2.995947e-11,-3.074291e-12,1.321762e-11,-1.204661e-10,-2.221945e-10,3.534078e-11,6.928552e-12,-4.499882e-12,-5.455453e-11,1.349967e-11,-5.307283e-11,-5.587964e-12,-6.245511e-11,4.702209e-11,7.458885e-11,6.16532e-11,2.262191e-11,1.230314e-10,-7.072744e-11,1.505446e-11,1.191294e-10,-4.856103e-11,8.939441e-11,4.381213e-11,1.176381e-10,-3.765721e-11,4.703367e-11,-1.387217e-10,4.594577e-11,2.071488e-11,-4.345096e-11,1.81046e-11,1.807665e-11,-1.041396e-10,6.485202e-11,2.500539e-11,-3.077783e-11,4.865718e-11,1.300845e-11,-8.066223e-11,1.367322e-10,-1.208179e-10,1.281574e-10,1.480365e-10,-3.174743e-11,-3.038658e-11,1.147111e-10,1.234049e-10,1.583204e-10,2.042663e-10
-1.890938e-11,2.311695e-11,-1.734577e-11,1.799001e-11,5.495105e-11,4.911362e-11,6.48766e-11,-8.067049e-11,1.210978e-11,6.530802e-11,-1.010445e-11,4.576104e-12,4.901167e-11,1.310042e-11,7.513064e-11,3.715044e-12,-6.47767e-11,-4.705258e-11,2.09998e-11,-5.624371e-11,-4.218525e-11,4.654288e-11,2.741038e-12,-6.18086e-11,-2.92723e-11,-4.08831e-11,1.969446e-11,-9.436466e-12,6.526005e-11,-2.545533e-10,-1.518523e-10,6.856195e-12,-7.773125e-11,-4.863239e-11,-8.473623e-11,-2.641309e-11,1.229008e-11,-4.062092e-11,-2.170582e-10,5.945807e-12,-4.587951e-11,8.159691e-11,2.067466e-11,-4.938243e-12,-1.046452e-11,-4.906821e-11,-8.060306e-12,-3.606921e-11,-2.591841e-11,1.552166e-10,-4.850914e-11,1.17982e-11,-6.50687e-11,-7.645473e-11,-3.083466e-11,9.567164e-12,-1.010241e-10,-3.447061e-11,4.792254e-11,2.31808e-11,-5.425955e-12,3.788247e-12,-1.285498e-10,-2.389261e-10,2.166159e-11,-1.125914e-11,4.278385e-12,-7.08464e-11,4.351732e-12,-5.09158e-11,-1.794355e-11,-6.667774e-11,3.678246e-11,6.867228e-11,4.426472e-11,1.405573e-11,1.115155e-10,-7.584824e-11,7.946725e-12,1.074874e-10,-5.83864e-11,6.734247e-11,2.693241e-11,1.19901e-10,-5.497754e-11,4.905144e-11,-1.483934e-10,4.724111e-11,1.333528e-11,-5.525467e-11,1.036686e-11,-8.401942e-12,-1.022391e-10,5.436575e-11,2.858832e-11,-2.692157e-11,4.585312e-11,1.272055e-11,-7.656535e-11,1.245771e-10,-1.254569e-10,1.166853e-10,1.421584e-10,-2.50452e-11,-4.570252e-11,1.107776e-10,1.2183e-10,1.468752e-10,1.888907e-10
-2.469732e-11,1.672078e-11,-2.912202e-11,1.156402e-11,4.274912e-11,4.79613e-11,5.953677e-11,-9.169888e-11,7.941557e-12,5.289063e-11,-1.148102e-11,1.432578e-11,4.145021e-11,7.146877e-12,7.759753e-11,-4.709986e-12,-7.500025e-11,-4.829828e-11,8.452621e-12,-4.810787e-11,-4.607093e-11,4.421105e-11,-9.084709e-14,-4.848575e-11,-3.440458e-11,-5.146366e-11,1.320358e-11,-1.92316e-12,5.284138e-11,-2.575285e-10,-1.645402e-10,5.917724e-13,-7.20741e-11,-4.897816e-11,-9.875565e-11,-3.209219e-11,4.449835e-12,-5.650823e-11,-2.275881e-10,-1.159515e-11,-3.8035e-11,6.945506e-11,1.50931e-11,-1.696458e-11,-1.189814e-11,-5.239135e-11,-5.810925e-12,-3.525643e-11,-2.199825e-11,1.580837e-10,-5.212859e-11,3.935869e-12,-7.763523e-11,-8.384195e-11,-2.598631e-11,2.292059e-12,-1.036705e-10,-4.031324e-11,4.813999e-11,1.676291e-11,-7.343321e-12,-4.884439e-12,-1.344213e-10,-2.524755e-10,8.678735e-12,-2.848793e-11,1.37001e-11,-8.576283e-11,-4.128242e-12,-4.750685e-11,-2.898903e-11,-6.950352e-11,2.686242e-11,6.271023e-11,2.668728e-11,6.075757e-12,9.960367e-11,-7.944028e-11,1.391352e-12,9.54741e-11,-6.669648e-11,4.542517e-11,1.014813e-11,1.215349e-10,-7.082284e-11,5.128404e-11,-1.560319e-10,4.838925e-11,6.390024e-12,-6.552776e-11,3.152898e-12,-3.375433e-11,-9.849091e-11,4.425064e-11,3.230374e-11,-2.235372e-11,4.316896e-11,1.285493e-11,-7.093574e-11,1.118454e-10,-1.279324e-10,1.047689e-10,1.354053e-10,-1.743949e-11,-5.968931e-11,1.063174e-10,1.19616e-10,1.346694e-10,1.725756e-10
-2.953456e-11,1.076833e-11,-3.967488e-11,5.59141e-12,3.099161e-11,4.702337e-11,5.407542e-11,-1.005543e-10,4.141175e-12,4.021296e-11,-1.235959e-11,2.444302e-11,3.417371e-11,1.732899e-12,7.981776e-11,-1.235173e-11,-8.348329e-11,-4.852966e-11,-3.396542e-12,-3.872205e-11,-4.916441e-11,4.200561e-11,-2.533259e-12,-3.436089e-11,-3.874896e-11,-6.056691e-11,7.171406e-12,5.898284e-12,4.016173e-11,-2.574857e-10,-1.746713e-10,-5.091581e-12,-6.496484e-11,-4.834286e-11,-1.109161e-10,-3.681915e-11,-2.722551e-12,-7.064167e-11,-2.353065e-10,-2.847501e-11,-2.915387e-11,5.740759e-11,9.872741e-12,-2.788897e-11,-1.286672e-11,-5.471229e-11,-3.001974e-12,-3.367157e-11,-1.722299e-11,1.600937e-10,-5.480764e-11,-3.214515e-12,-8.861007e-11,-8.951383e-11,-2.022304e-11,-4.363608e-12,-1.044619e-10,-4.520647e-11,4.814076e-11,1.078734e-11,-8.807845e-12,-1.270458e-11,-1.380457e-10,-2.627711e-10,-3.473402e-12,-4.460417e-11,2.364322e-11,-9.916928e-11,-1.183375e-11,-4.292188e-11,-3.865215e-11,-7.094994e-11,1.733628e-11,5.675076e-11,9.143683e-12,-1.213249e-12,8.742685e-11,-8.151781e-11,-4.512972e-12,8.322294e-11,-7.34433e-11,2.383433e-11,-6.333294e-12,1.225081e-10,-8.506215e-11,5.36939e-11,-1.615677e-10,4.9323e-11,-1.596627e-14,-7.420436e-11,-3.452627e-12,-5.776035e-11,-9.29736e-11,3.461564e-11,3.60439e-11,-1.71352e-11,4.063891e-11,1.339575e-11,-6.387477e-11,9.868665e-11,-1.282524e-10,9.253882e-11,1.278673e-10,-9.040491e-12,-7.221865e-11,1.013778e-10,1.167767e-10,1.218369e-10,1.55486e-10
-3.340166e-11,5.323628e-12,-4.893439e-11,1.329869e-13,1.978306e-11,4.628278e-11,4.853446e-11,-1.071844e-10,7.533898e-13,2.74051e-11,-1.275783e-11,3.483797e-11,2.724253e-11,-3.073109e-12,8.175291e-11,-1.912581e-11,-9.020156e-11,-4.779618e-11,-1.445354e-11,-2.819522e-11,-5.144909e-11,3.995715e-11,-4.567014e-12,-1.955823e-11,-4.22571e-11,-6.813651e-11,1.703394e-12,1.390575e-11,2.73509e-11,-2.544814e-10,-1.8219e-10,-1.009882e-11,-5.652761e-11,-4.678131e-11,-1.211142e-10,-4.053401e-11,-9.138653e-12,-8.289405e-11,-2.401722e-10,-4.449503e-11,-1.938268e-11,4.555319e-11,5.089556e-12,-3.762577e-11,-1.336379e-11,-5.607318e-11,3.162956e-13,-3.137968e-11,-1.169231e-11,1.612282e-10,-5.655974e-11,-9.571328e-12,-9.791982e-11,-9.348012e-11,-1.369133e-11,-1.032864e-11,-1.034342e-10,-4.906905e-11,4.787244e-11,5.318816e-12,-9.811502e-12,-1.959848e-11,-1.394244e-10,-2.697847e-10,-1.468098e-11,-5.94772e-11,3.397002e-11,-1.109573e-10,-1.867714e-11,-3.726035e-11,-4.688904e-11,-7.105872e-11,8.264149e-12,5.083184e-11,-8.148684e-12,-7.726327e-12,7.510742e-11,-8.21211e-11,-9.686335e-12,7.085901e-11,-7.860715e-11,2.747448e-12,-2.231457e-11,1.227864e-10,-9.759353e-11,5.62315e-11,-1.64962e-10,4.997209e-11,-5.792599e-12,-8.124783e-11,-9.381996e-12,-8.022766e-11,-8.579488e-11,2.555084e-11,3.969429e-11,-1.13414e-11,3.828711e-11,1.431369e-11,-5.550864e-11,8.524535e-11,-1.264598e-10,8.011714e-11,1.196355e-10,2.568256e-14,-8.318875e-11,9.600195e-11,1.133225e-10,1.08506e-10,1.377818e-10
-3.629874e-11,4.335053e-13,-5.68566e-11,-4.765793e-12,9.210185e-12,4.571117e-11,4.294948e-11,-1.115751e-10,-2.192274e-12,1.459171e-11,-1.270442e-11,4.540913e-11,2.070298e-11,-7.221413e-12,8.336175e-11,-2.496716e-11,-9.516039e-11,-4.616437e-11,-2.464262e-11,-1.665796e-11,-5.292054e-11,3.808592e-11,-6.183808e-12,-4.213429e-12,-4.489671e-11,-7.414359e-11,-3.112321e-12,2.196964e-11,1.453345e-11,-2.486066e-10,-1.870787e-10,-1.435174e-11,-4.690891e-11,-4.436441e-11,-1.292785e-10,-4.319848e-11,-1.472877e-11,-9.31736e-11,-2.421808e-10,-5.94748e-11,-8.885341e-12,3.397846e-11,8.028904e-13,-4.611398e-11,-1.339193e-11,-5.653274e-11,4.081211e-12,-2.845879e-11,-5.523066e-12,1.614682e-10,-5.741295e-11,-1.507327e-11,-1.05519e-10,-9.577848e-11,-6.552936e-12,-1.554869e-11,-1.006517e-10,-5.183964e-11,4.728185e-11,4.050493e-13,-1.035602e-11,-2.551479e-11,-1.385934e-10,-2.735309e-10,-2.4851e-11,-7.299951e-11,4.452975e-11,-1.210448e-10,-2.458989e-11,-3.064313e-11,-5.36832e-11,-6.9894e-11,-3.076706e-13,4.498201e-11,-2.497982e-11,-1.339875e-11,6.275831e-11,-8.131457e-11,-1.406815e-11,5.849837e-11,-8.21955e-11,-1.767303e-11,-3.761022e-11,1.223344e-10,-1.08344e-10,5.883681e-11,-1.662064e-10,5.026536e-11,-1.086515e-11,-8.664976e-11,-1.458453e-11,-1.009924e-10,-7.708879e-11,1.712733e-11,4.313622e-11,-5.060424e-12,3.612796e-11,1.556733e-11,-4.598573e-11,7.165982e-11,-1.226306e-10,6.761691e-11,1.108014e-10,9.61952e-12,-9.252438e-11,9.022967e-11,1.092613e-10,9.479934e-11,1.196167e-10
-3.82443e-11,-3.872174e-12,-6.342262e-11,-9.07456e-12,-6.579252e-13,4.527032e-11,3.735039e-11,-1.137493e-10,-4.681252e-12,1.891291e-12,-1.223768e-11,5.604481e-11,1.458805e-11,-1.068094e-11,8.460156e-11,-2.982994e-11,-9.839314e-11,-4.37157e-11,-3.390608e-11,-4.260099e-12,-5.35857e-11,3.64024e-11,-7.385597e-12,1.152843e-11,-4.665122e-11,-7.858559e-11,-7.205647e-12,2.995559e-11,1.827962e-12,-2.399841e-10,-1.893572e-10,-1.778931e-11,-3.627449e-11,-4.11771e-11,-1.353685e-10,-4.47959e-11,-1.944199e-11,-1.014235e-10,-2.413623e-10,-7.325365e-11,2.160081e-12,2.27581e-11,-2.94481e-12,-5.331664e-11,-1.296208e-11,-5.616418e-11,8.219627e-12,-2.499774e-11,1.153357e-12,1.607954e-10,-5.740837e-11,-1.96793e-11,-1.113892e-10,-9.647254e-11,1.018565e-12,-1.998607e-11,-9.62057e-11,-5.347709e-11,4.631696e-11,-3.923198e-12,-1.045193e-11,-3.042428e-11,-1.356216e-10,-2.740649e-10,-3.391115e-11,-8.508659e-11,5.516153e-11,-1.293756e-10,-2.952251e-11,-2.32099e-11,-5.904408e-11,-6.754018e-11,-8.345832e-12,3.922131e-11,-4.114891e-11,-1.818608e-11,5.048241e-11,-7.918462e-11,-1.761727e-11,4.624747e-11,-8.424167e-11,-3.728009e-11,-5.204798e-11,1.211164e-10,-1.172693e-10,6.144114e-11,-1.653219e-10,5.013283e-11,-1.517446e-11,-9.042852e-11,-1.902628e-11,-1.199196e-10,-6.701278e-11,9.397414e-12,4.624983e-11,1.609098e-12,3.416673e-11,1.710472e-11,-3.547349e-11,5.806147e-11,-1.168716e-10,5.514151e-11,1.014564e-10,1.95909e-11,-1.001765e-10,8.409743e-11,1.045992e-10,8.083228e-11,1.011383e-10
-3.927362e-11,-7.579896e-12,-6.863725e-11,-1.277743e-11,-9.769311e-12,4.491387e-11,3.176229e-11,-1.137648e-10,-6.713235e-12,-1.058427e-11,-1.140384e-11,6.662484e-11,8.918432e-12,-1.343885e-11,8.542948e-11,-3.368711e-11,-9.995914e-11,-4.054422e-11,-4.220361e-11,8.832032e-12,-5.346181e-11,3.490828e-11,-8.183763e-12,2.751509e-11,-4.751918e-11,-8.148471e-11,-1.052505e-11,3.772742e-11,-1.065337e-11,-2.287663e-10,-1.8908e-10,-2.036782e-11,-2.480604e-11,-3.731601e-11,-1.393743e-10,-4.53307e-11,-2.324587e-11,-1.076212e-10,-2.377805e-10,-8.569185e-11,1.35647e-11,1.195548e-11,-6.127814e-12,-5.921978e-11,-1.209273e-11,-5.505283e-11,1.265007e-11,-2.109401e-11,8.194008e-12,1.591926e-10,-5.65984e-11,-2.336826e-11,-1.155381e-10,-9.564941e-11,8.841414e-12,-2.361916e-11,-9.021167e-11,-5.396051e-11,4.492884e-11,-7.651586e-12,-1.011741e-11,-3.43191e-11,-1.30609e-10,-2.714808e-10,-4.180945e-11,-9.567629e-11,6.569751e-11,-1.359189e-10,-3.344406e-11,-1.511616e-11,-6.300519e-11,-6.409948e-11,-1.582891e-11,3.356243e-11,-5.646602e-11,-2.206376e-11,3.837239e-11,-7.583696e-11,-2.031182e-11,3.420292e-11,-8.48029e-11,-5.594227e-11,-6.547002e-11,1.190979e-10,-1.243523e-10,6.396911e-11,-1.623575e-10,4.950802e-11,-1.867693e-11,-9.262739e-11,-2.26894e-11,-1.369026e-10,-5.574435e-11,2.395281e-12,4.891701e-11,8.560295e-12,3.240027e-11,1.886515e-11,-2.415501e-11,4.45741e-11,-1.093176e-10,4.278433e-11,9.169204e-11,2.978206e-11,-1.061217e-10,7.763901e-11,9.93411e-11,6.671322e-11,8.24881e-11
-3.943699e-11,-1.069153e-11,-7.252708e-11,-1.587209e-11,-1.808826e-11,4.458923e-11,2.620651e-11,-1.117121e-10,-8.301085e-12,-2.272997e-11,-1.025532e-11,7.702249e-11,3.703724e-12,-1.549971e-11,8.580392e-11,-3.652968e-11,-9.994118e-11,-3.675394e-11,-4.951126e-11,2.243866e-11,-5.257526e-11,3.35975e-11,-8.598056e-12,4.358946e-11,-4.751339e-11,-8.288607e-11,-1.303783e-11,4.514998e-11,-2.280507e-11,-2.151309e-10,-1.863345e-10,-2.206066e-11,-1.269759e-11,-3.288706e-11,-1.413147e-10,-4.482744e-11,-2.612581e-11,-1.117763e-10,-2.3153e-10,-9.667134e-11,2.513245e-11,1.62338e-12,-8.736525e-12,-6.383097e-11,-1.080902e-11,-5.329355e-11,1.728498e-11,-1.685152e-11,1.544758e-11,1.56646e-10,-5.504492e-11,-2.613796e-11,-1.17998e-10,-9.341692e-11,1.672952e-11,-2.64416e-11,-8.280679e-11,-5.328894e-11,4.307355e-11,-1.078133e-11,-9.377126e-12,-3.721177e-11,-1.236834e-10,-2.659082e-10,-4.851345e-11,-1.047279e-10,7.596627e-11,-1.406678e-10,-3.634146e-11,-6.529843e-12,-6.56221e-11,-5.968905e-11,-2.274608e-11,2.801205e-11,-7.075349e-11,-2.502643e-11,2.651066e-11,-7.139374e-11,-2.214846e-11,2.245144e-11,-8.395817e-11,-7.354347e-11,-7.773387e-11,1.16247e-10,-1.296026e-10,6.634083e-11,-1.573884e-10,4.833018e-11,-2.13441e-11,-9.331238e-11,-2.55712e-11,-1.518626e-10,-4.347737e-11,-3.861923e-12,5.10246e-11,1.568051e-11,3.081807e-11,2.078118e-11,-1.222536e-11,3.131359e-11,-1.001282e-10,3.062878e-11,8.159934e-11,4.003073e-11,-1.103605e-10,7.088623e-11,9.349196e-11,5.254318e-11,6.380147e-11
-3.879754e-11,-1.322303e-11,-7.513838e-11,-1.836858e-11,-2.559417e-11,4.423967e-11,2.070181e-11,-1.077114e-10,-9.469418e-12,-3.444774e-11,-8.848775e-12,8.710657e-11,-1.056054e-12,-1.688426e-11,8.5686e-11,-3.836568e-11,-9.844277e-11,-3.245611e-11,-5.582023e-11,3.636981e-11,-5.096037e-11,3.245759e-11,-8.655357e-12,5.959199e-11,-4.665976e-11,-8.285553e-11,-1.473001e-11,5.209217e-11,-3.452852e-11,-1.992786e-10,-1.81238e-10,-2.285794e-11,-1.516699e-13,-2.800273e-11,-1.412358e-10,-4.33295e-11,-2.808414e-11,-1.139293e-10,-2.22734e-10,-1.060962e-10,3.666375e-11,-8.195068e-12,-1.077652e-11,-6.717747e-11,-9.141832e-12,-5.098797e-11,2.203304e-11,-1.237841e-11,2.275774e-11,1.531457e-10,-5.281726e-11,-2.800406e-11,-1.188237e-10,-8.99005e-11,2.449639e-11,-2.84612e-11,-7.414669e-11,-5.148066e-11,4.0714e-11,-1.3328e-11,-8.260905e-12,-3.913363e-11,-1.149978e-10,-2.575098e-10,-5.400918e-11,-1.122209e-10,8.579621e-11,-1.436385e-10,-3.821853e-11,2.372228e-12,-6.697e-11,-5.4438e-11,-2.909563e-11,2.257235e-11,-8.384733e-11,-2.708672e-11,1.496955e-11,-6.599034e-11,-2.31415e-11,1.107001e-11,-8.180562e-11,-8.998259e-11,-8.871316e-11,1.125361e-10,-1.330538e-10,6.847423e-11,-1.505139e-10,4.654646e-11,-2.316213e-11,-9.25697e-11,-2.768295e-11,-1.647473e-10,-3.041832e-11,-9.372703e-12,5.246736e-11,2.285382e-11,2.940341e-11,2.278069e-11,1.12268e-13,1.838759e-11,-8.948426e-11,1.874848e-11,7.126935e-11,5.017329e-11,-1.129164e-10,6.386975e-11,8.705809e-11,3.841581e-11,4.520826e-11
-3.742906e-11,-1.520296e-11,-7.653463e-11,-2.028788e-11,-3.228014e-11,4.380643e-11,1.526559e-11,-1.019097e-10,-1.025295e-11,-4.56464e-11,-7.243193e-12,9.674369e-11,-5.368905e-12,-1.762793e-11,8.5041e-11,-3.921896e-11,-9.558509e-11,-2.776641e-11,-6.113537e-11,5.042864e-11,-4.865808e-11,3.147096e-11,-8.388301e-12,7.536313e-11,-4.499609e-11,-8.147736e-11,-1.560608e-11,5.842976e-11,-4.573197e-11,-1.814283e-10,-1.739343e-10,-2.276577e-11,1.262448e-11,-2.277936e-11,-1.392091e-10,-4.089747e-11,-2.913886e-11,-1.141487e-10,-2.115414e-10,-1.13893e-10,4.79594e-11,-1.746526e-11,-1.226726e-11,-6.930409e-11,-7.126744e-12,-4.824169e-11,2.68014e-11,-7.78492e-12,2.996657e-11,1.486874e-10,-4.999018e-11,-2.899855e-11,-1.180902e-10,-8.523986e-11,3.195912e-11,-2.969866e-11,-6.440226e-11,-4.857231e-11,3.78217e-11,-1.532005e-11,-6.802516e-12,-4.013311e-11,-1.047266e-10,-2.464772e-10,-5.829996e-11,-1.181535e-10,9.501907e-11,-1.44868e-10,-3.909482e-11,1.140813e-11,-6.714118e-11,-4.84842e-11,-3.488339e-11,1.724252e-11,-9.559837e-11,-2.827391e-11,3.811819e-12,-5.977212e-11,-2.332155e-11,1.262879e-13,-7.845978e-11,-1.051729e-10,-9.829828e-11,1.079432e-10,-1.347619e-10,7.028741e-11,-1.418547e-10,4.411403e-11,-2.413101e-11,-9.050309e-11,-2.904847e-11,-1.755291e-10,-1.678232e-11,-1.41495e-11,5.315101e-11,2.996357e-11,2.813474e-11,2.478908e-11,1.265048e-11,5.895388e-12,-7.758375e-11,7.207623e-12,6.0793e-11,6.00479e-11,-1.138339e-10,5.661989e-11,8.00482e-11,2.441762e-11,2.683306e-11
