f_displacements__axis_z__sen_9__act_3__sol_1,f_displacements__axis_z__sen_9__act_3__sol_2,f_displacements__axis_z__sen_9__act_3__sol_3,f_displacements__axis_z__sen_9__act_3__sol_4,f_displacements__axis_z__sen_9__act_3__sol_5,f_displacements__axis_z__sen_9__act_3__sol_6,f_displacements__axis_z__sen_9__act_3__sol_7,f_displacements__axis_z__sen_9__act_3__sol_8,f_displacements__axis_z__sen_9__act_3__sol_9,f_displacements__axis_z__sen_9__act_3__sol_10,f_displacements__axis_z__sen_9__act_3__sol_11,f_displacements__axis_z__sen_9__act_3__sol_12,f_displacements__axis_z__sen_9__act_3__sol_13,f_displacements__axis_z__sen_9__act_3__sol_14,f_displacements__axis_z__sen_9__act_3__sol_15,f_displacements__axis_z__sen_9__act_3__sol_16,f_displacements__axis_z__sen_9__act_3__sol_17,f_displacements__axis_z__sen_9__act_3__sol_18,f_displacements__axis_z__sen_9__act_3__sol_19,f_displacements__axis_z__sen_9__act_3__sol_20,f_displacements__axis_z__sen_9__act_3__sol_21,f_displacements__axis_z__sen_9__act_3__sol_22,f_displacements__axis_z__sen_9__act_3__sol_23,f_displacements__axis_z__sen_9__act_3__sol_24,f_displacements__axis_z__sen_9__act_3__sol_25,f_displacements__axis_z__sen_9__act_3__sol_26,f_displacements__axis_z__sen_9__act_3__sol_27,f_displacements__axis_z__sen_9__act_3__sol_28,f_displacements__axis_z__sen_9__act_3__sol_29,f_displacements__axis_z__sen_9__act_3__sol_30,f_displacements__axis_z__sen_9__act_3__sol_31,f_displacements__axis_z__sen_9__act_3__sol_32,f_displacements__axis_z__sen_9__act_3__sol_33,f_displacements__axis_z__sen_9__act_3__sol_34,f_displacements__axis_z__sen_9__act_3__sol_35,f_displacements__axis_z__sen_9__act_3__sol_36,f_displacements__axis_z__sen_9__act_3__sol_37,f_displacements__axis_z__sen_9__act_3__sol_38,f_displacements__axis_z__sen_9__act_3__sol_39,f_displacements__axis_z__sen_9__act_3__sol_40,f_displacements__axis_z__sen_9__act_3__sol_41,f_displacements__axis_z__sen_9__act_3__sol_42,f_displacements__axis_z__sen_9__act_3__sol_43,f_displacements__axis_z__sen_9__act_3__sol_44,f_displacements__axis_z__sen_9__act_3__sol_45,f_displacements__axis_z__sen_9__act_3__sol_46,f_displacements__axis_z__sen_9__act_3__sol_47,f_displacements__axis_z__sen_9__act_3__sol_48,f_displacements__axis_z__sen_9__act_3__sol_49,f_displacements__axis_z__sen_9__act_3__sol_50,f_displacements__axis_z__sen_9__act_3__sol_51,f_displacements__axis_z__sen_9__act_3__sol_52,f_displacements__axis_z__sen_9__act_3__sol_53,f_displacements__axis_z__sen_9__act_3__sol_54,f_displacements__axis_z__sen_9__act_3__sol_55,f_displacements__axis_z__sen_9__act_3__sol_56,f_displacements__axis_z__sen_9__act_3__sol_57,f_displacements__axis_z__sen_9__act_3__sol_58,f_displacements__axis_z__sen_9__act_3__sol_59,f_displacements__axis_z__sen_9__act_3__sol_60,f_displacements__axis_z__sen_9__act_3__sol_61,f_displacements__axis_z__sen_9__act_3__sol_62,f_displacements__axis_z__sen_9__act_3__sol_63,f_displacements__axis_z__sen_9__act_3__sol_64,f_displacements__axis_z__sen_9__act_3__sol_65,f_displacements__axis_z__sen_9__act_3__sol_66,f_displacements__axis_z__sen_9__act_3__sol_67,f_displacements__axis_z__sen_9__act_3__sol_68,f_displacements__axis_z__sen_9__act_3__sol_69,f_displacements__axis_z__sen_9__act_3__sol_70,f_displacements__axis_z__sen_9__act_3__sol_71,f_displacements__axis_z__sen_9__act_3__sol_72,f_displacements__axis_z__sen_9__act_3__sol_73,f_displacements__axis_z__sen_9__act_3__sol_74,f_displacements__axis_z__sen_9__act_3__sol_75,f_displacements__axis_z__sen_9__act_3__sol_76,f_displacements__axis_z__sen_9__act_3__sol_77,f_displacements__axis_z__sen_9__act_3__sol_78,f_displacements__axis_z__sen_9__act_3__sol_79,f_displacements__axis_z__sen_9__act_3__sol_80,f_displacements__axis_z__sen_9__act_3__sol_81,f_displacements__axis_z__sen_9__act_3__sol_82,f_displacements__axis_z__sen_9__act_3__sol_83,f_displacements__axis_z__sen_9__act_3__sol_84,f_displacements__axis_z__sen_9__act_3__sol_85,f_displacements__axis_z__sen_9__act_3__sol_86,f_displacements__axis_z__sen_9__act_3__sol_87,f_displacements__axis_z__sen_9__act_3__sol_88,f_displacements__axis_z__sen_9__act_3__sol_89,f_displacements__axis_z__sen_9__act_3__sol_90,f_displacements__axis_z__sen_9__act_3__sol_91,f_displacements__axis_z__sen_9__act_3__sol_92,f_displacements__axis_z__sen_9__act_3__sol_93,f_displacements__axis_z__sen_9__act_3__sol_94,f_displacements__axis_z__sen_9__act_3__sol_95,f_displacements__axis_z__sen_9__act_3__sol_96,f_displacements__axis_z__sen_9__act_3__sol_97,f_displacements__axis_z__sen_9__act_3__sol_98,f_displacements__axis_z__sen_9__act_3__sol_99,f_displacements__axis_z__sen_9__act_3__sol_100,f_displacements__axis_z__sen_9__act_3__sol_101,f_displacements__axis_z__sen_9__act_3__sol_102,f_displacements__axis_z__sen_9__act_3__sol_103,f_displacements__axis_z__sen_9__act_3__sol_104,f_displacements__axis_z__sen_9__act_3__sol_105,f_displacements__axis_z__sen_9__act_3__sol_106,f_displacements__axis_z__sen_9__act_3__sol_107,f_displacements__axis_z__sen_9__act_3__sol_108,f_displacements__axis_z__sen_9__act_3__sol_109
-6.584533e-09,-6.580025e-09,-6.049841e-09,-6.584279e-09,-4.658212e-09,-6.613822e-09,-6.717855e-09,-6.610554e-09,-6.572719e-09,-6.530294e-09,-6.596343e-09,-6.29948e-09,-6.545286e-09,-1.217582e-08,-6.643141e-09,-5.328672e-09,-5.680794e-09,-6.642288e-09,-6.616534e-09,-6.619732e-09,-6.817778e-09,-6.619191e-09,-6.608834e-09,-6.629578e-09,-6.569165e-09,-6.614884e-09,-6.584648e-09,-6.56132e-09,-6.545483e-09,-3.087686e-09,-6.594261e-09,-6.596431e-09,-7.957582e-09,-6.577215e-09,-6.527554e-09,5.691394e-09,-6.613454e-09,-6.525345e-09,-6.519948e-09,-6.568297e-09,-6.723701e-09,-6.612181e-09,-3.583712e-09,-6.560388e-09,-6.540447e-09,-8.040987e-09,-6.57926e-09,-6.592733e-09,-2.429353e-09,-6.555057e-09,-7.620691e-09,-6.581684e-09,-6.556995e-09,-6.551894e-09,-6.611507e-09,-6.510689e-09,-6.654968e-09,-1.148259e-08,-6.525569e-09,-7.299791e-09,-6.611444e-09,-6.91977e-09,-6.627505e-09,-1.587795e-08,-6.556508e-09,-6.607057e-09,-6.509475e-09,-6.532541e-09,-6.543414e-09,-6.545868e-09,-6.597686e-09,-5.811906e-09,-6.582669e-09,-6.531888e-09,-1.945846e-08,-6.619406e-09,-4.744188e-09,-6.586441e-09,-6.551891e-09,-6.607662e-09,-6.547211e-09,-6.629302e-09,-6.602624e-09,-1.12814e-08,-6.747006e-09,-6.57119e-09,-6.560768e-09,-6.468233e-09,-1.199061e-08,-6.611571e-09,-6.579864e-09,-3.646926e-09,-6.693882e-09,-7.93297e-09,-6.538635e-09,-6.612646e-09,-6.629557e-09,-6.741796e-09,-6.52798e-09,-5.307623e-09,-6.61897e-09,-6.53289e-09,-6.550791e-09,-4.944327e-09,-6.599156e-09,-6.808483e-09,-2.187049e-09,-6.680537e-09,-6.612676e-09
-6.252276e-09,-6.24086e-09,-5.670513e-09,-6.25185e-09,-4.430581e-09,-6.279558e-09,-6.389324e-09,-6.279215e-09,-6.243852e-09,-6.190148e-09,-6.264174e-09,-5.927298e-09,-6.21065e-09,-1.25139e-08,-6.305423e-09,-5.13e-09,-5.278715e-09,-6.315421e-09,-6.287566e-09,-6.374456e-09,-7.316931e-09,-6.283989e-09,-6.280756e-09,-6.291355e-09,-6.233237e-09,-6.279159e-09,-6.252395e-09,-6.237003e-09,-6.256734e-09,-2.67327e-09,-6.270177e-09,-6.263772e-09,-7.703628e-09,-6.242672e-09,-6.200808e-09,6.087116e-09,-6.277775e-09,-6.19751e-09,-6.192793e-09,-6.244799e-09,-6.390009e-09,-6.284454e-09,-3.425728e-09,-6.228518e-09,-6.212283e-09,-7.874087e-09,-6.245596e-09,-6.260916e-09,-2.098222e-09,-6.223843e-09,-7.749938e-09,-6.249764e-09,-6.221605e-09,-6.216814e-09,-6.288731e-09,-6.158016e-09,-6.320077e-09,-1.113126e-08,-6.187714e-09,-6.639879e-09,-6.281482e-09,-6.685869e-09,-6.282618e-09,-1.553575e-08,-6.212619e-09,-6.277647e-09,-6.182361e-09,-6.204871e-09,-6.214765e-09,-6.2051e-09,-6.269417e-09,-5.620441e-09,-6.248444e-09,-6.200465e-09,-1.934226e-08,-6.290408e-09,-4.651771e-09,-6.255232e-09,-6.214181e-09,-6.273376e-09,-6.212248e-09,-6.292066e-09,-6.261535e-09,-1.116566e-08,-6.394679e-09,-6.232564e-09,-6.222538e-09,-6.126832e-09,-1.191415e-08,-6.281618e-09,-6.248296e-09,-2.860759e-09,-6.357842e-09,-7.595697e-09,-6.215134e-09,-6.275312e-09,-6.295727e-09,-6.408459e-09,-6.194726e-09,-5.175686e-09,-6.284147e-09,-6.197747e-09,-6.214742e-09,-4.360576e-09,-6.260348e-09,-6.477039e-09,-1.582038e-09,-6.346363e-09,-6.272432e-09
-5.911582e-09,-5.893422e-09,-5.281934e-09,-5.911058e-09,-4.212276e-09,-5.93661e-09,-6.051037e-09,-5.939926e-09,-5.906737e-09,-5.842098e-09,-5.923454e-09,-5.549623e-09,-5.867965e-09,-1.278712e-08,-5.958865e-09,-4.934141e-09,-4.878463e-09,-5.979919e-09,-5.949858e-09,-6.122428e-09,-7.778634e-09,-5.940135e-09,-5.944215e-09,-5.944265e-09,-5.889196e-09,-5.934853e-09,-5.911706e-09,-5.904638e-09,-5.962834e-09,-2.211373e-09,-5.937516e-09,-5.922511e-09,-7.428339e-09,-5.899863e-09,-5.866278e-09,6.404734e-09,-5.933524e-09,-5.861738e-09,-5.857994e-09,-5.913225e-09,-6.046565e-09,-5.947876e-09,-3.270921e-09,-5.888409e-09,-5.876087e-09,-7.688031e-09,-5.903567e-09,-5.920593e-09,-1.78877e-09,-5.884274e-09,-7.837644e-09,-5.909445e-09,-5.87802e-09,-5.873606e-09,-5.957185e-09,-5.796878e-09,-5.976153e-09,-1.075001e-08,-5.842126e-09,-5.961793e-09,-5.942875e-09,-6.443764e-09,-5.9276e-09,-1.513501e-08,-5.859818e-09,-5.939444e-09,-5.847326e-09,-5.869226e-09,-5.877968e-09,-5.856265e-09,-5.932652e-09,-5.416198e-09,-5.905788e-09,-5.861146e-09,-1.914353e-08,-5.952529e-09,-4.568379e-09,-5.915606e-09,-5.868293e-09,-5.930833e-09,-5.869177e-09,-5.946269e-09,-5.911969e-09,-1.100353e-08,-6.031739e-09,-5.885735e-09,-5.876127e-09,-5.777949e-09,-1.178447e-08,-5.942918e-09,-5.908392e-09,-2.086336e-09,-6.012363e-09,-7.241667e-09,-5.883456e-09,-5.929325e-09,-5.953107e-09,-6.065333e-09,-5.853536e-09,-5.041281e-09,-5.940646e-09,-5.854811e-09,-5.870488e-09,-3.799217e-09,-5.913234e-09,-6.134289e-09,-1.001167e-09,-6.002788e-09,-5.923475e-09
-5.563557e-09,-5.53888e-09,-4.885464e-09,-5.563009e-09,-4.003277e-09,-5.586101e-09,-5.704077e-09,-5.593807e-09,-5.562448e-09,-5.487308e-09,-5.575284e-09,-5.168205e-09,-5.518352e-09,-1.299289e-08,-5.604638e-09,-4.740873e-09,-4.481907e-09,-5.636805e-09,-5.604488e-09,-5.863598e-09,-8.198884e-09,-5.588781e-09,-5.600282e-09,-5.589469e-09,-5.538173e-09,-5.58311e-09,-5.563683e-09,-5.565267e-09,-5.66483e-09,-1.706118e-09,-5.597325e-09,-5.573752e-09,-7.132108e-09,-5.549907e-09,-5.525028e-09,6.642988e-09,-5.581847e-09,-5.519094e-09,-5.516585e-09,-5.574555e-09,-5.694506e-09,-5.603515e-09,-3.118855e-09,-5.54115e-09,-5.532924e-09,-7.482286e-09,-5.554296e-09,-5.572859e-09,-1.501981e-09,-5.537465e-09,-7.88015e-09,-5.561824e-09,-5.527375e-09,-5.52341e-09,-5.617899e-09,-5.428648e-09,-5.624342e-09,-1.034003e-08,-5.489958e-09,-5.268998e-09,-5.596702e-09,-6.193591e-09,-5.563717e-09,-1.467746e-08,-5.499338e-09,-5.59352e-09,-5.505427e-09,-5.526667e-09,-5.534086e-09,-5.500552e-09,-5.588455e-09,-5.200335e-09,-5.555826e-09,-5.514987e-09,-1.886402e-08,-5.606854e-09,-4.492496e-09,-5.568652e-09,-5.515387e-09,-5.581178e-09,-5.519129e-09,-5.59305e-09,-5.555102e-09,-1.079492e-08,-5.65943e-09,-5.531866e-09,-5.522692e-09,-5.422879e-09,-1.160182e-08,-5.596566e-09,-5.561261e-09,-1.326207e-09,-5.658601e-09,-6.871878e-09,-5.544634e-09,-5.575844e-09,-5.602831e-09,-5.713492e-09,-5.505544e-09,-4.904734e-09,-5.589594e-09,-5.505192e-09,-5.519184e-09,-3.261519e-09,-5.55902e-09,-5.781306e-09,-4.475935e-10,-5.650933e-09,-5.566986e-09
-5.209558e-09,-5.178652e-09,-4.482728e-09,-5.209061e-09,-3.803651e-09,-5.229412e-09,-5.349794e-09,-5.242222e-09,-5.212307e-09,-5.12719e-09,-5.221014e-09,-4.785014e-09,-5.163181e-09,-1.312945e-08,-5.24417e-09,-4.550117e-09,-4.091067e-09,-5.287353e-09,-5.252789e-09,-5.598127e-09,-8.574376e-09,-5.231332e-09,-5.250279e-09,-5.22839e-09,-5.181549e-09,-5.225327e-09,-5.209686e-09,-5.220178e-09,-5.363977e-09,-1.16226e-09,-5.250907e-09,-5.218851e-09,-6.815723e-09,-5.194171e-09,-5.178368e-09,6.801041e-09,-5.224144e-09,-5.170896e-09,-5.169846e-09,-5.230016e-09,-5.335234e-09,-5.2527e-09,-2.969361e-09,-5.188084e-09,-5.184106e-09,-7.256645e-09,-5.199158e-09,-5.219061e-09,-1.238849e-09,-5.184785e-09,-7.874585e-09,-5.208254e-09,-5.171056e-09,-5.167614e-09,-5.272159e-09,-5.054963e-09,-5.266049e-09,-9.902815e-09,-5.132608e-09,-4.565316e-09,-5.244295e-09,-5.93572e-09,-5.192518e-09,-1.416538e-08,-5.132673e-09,-5.241209e-09,-5.157971e-09,-5.178507e-09,-5.184436e-09,-5.139396e-09,-5.238143e-09,-4.974273e-09,-5.199938e-09,-5.163297e-09,-1.85062e-08,-5.25473e-09,-4.422695e-09,-5.21571e-09,-5.156872e-09,-5.225799e-09,-5.163484e-09,-5.233803e-09,-5.19236e-09,-1.054027e-08,-5.27927e-09,-5.172373e-09,-5.163641e-09,-5.063159e-09,-1.136705e-08,-5.243912e-09,-5.20826e-09,-5.830129e-10,-5.297976e-09,-6.487613e-09,-5.199958e-09,-5.216283e-09,-5.246288e-09,-5.354272e-09,-5.152134e-09,-4.766628e-09,-5.232369e-09,-5.150244e-09,-5.162238e-09,-2.748644e-09,-5.199161e-09,-5.419458e-09,7.553954e-11,-5.292177e-09,-5.204406e-09
-4.851159e-09,-4.814371e-09,-4.075567e-09,-4.850788e-09,-3.613525e-09,-4.868141e-09,-4.989768e-09,-4.886735e-09,-4.857853e-09,-4.763365e-09,-4.862214e-09,-4.402194e-09,-4.804031e-09,-1.319576e-08,-4.879105e-09,-4.361905e-09,-3.708071e-09,-4.933051e-09,-4.896312e-09,-5.326369e-09,-8.902492e-09,-4.869411e-09,-4.895738e-09,-4.862666e-09,-4.820914e-09,-4.863115e-09,-4.851286e-09,-4.870872e-09,-5.061696e-09,-5.850982e-10,-4.899782e-09,-4.859384e-09,-6.480343e-09,-4.83424e-09,-4.827814e-09,6.878507e-09,-4.862028e-09,-4.818668e-09,-4.819265e-09,-4.881043e-09,-4.970377e-09,-4.896978e-09,-2.822506e-09,-4.830768e-09,-4.831156e-09,-7.011204e-09,-4.839742e-09,-4.860764e-09,-1.000341e-09,-4.827819e-09,-7.818871e-09,-4.850301e-09,-4.810662e-09,-4.807823e-09,-4.921471e-09,-4.677682e-09,-4.902897e-09,-9.440128e-09,-4.771681e-09,-3.854873e-09,-4.887208e-09,-5.67073e-09,-4.815803e-09,-1.360155e-08,-4.761542e-09,-4.884063e-09,-4.806479e-09,-4.826271e-09,-4.830546e-09,-4.774446e-09,-4.883252e-09,-4.739655e-09,-4.839714e-09,-4.807594e-09,-1.807312e-08,-4.897721e-09,-4.357631e-09,-4.858334e-09,-4.794372e-09,-4.866291e-09,-4.803833e-09,-4.870132e-09,-4.825387e-09,-1.024055e-08,-4.893014e-09,-4.808882e-09,-4.800593e-09,-4.70053e-09,-1.108162e-08,-4.886525e-09,-4.85096e-09,1.405471e-10,-4.932134e-09,-6.090406e-09,-4.85093e-09,-4.85227e-09,-4.885085e-09,-4.989236e-09,-4.794898e-09,-4.62777e-09,-4.870568e-09,-4.791532e-09,-4.801272e-09,-2.261628e-09,-4.835321e-09,-5.050373e-09,5.651552e-10,-4.928129e-09,-4.83739e-09
-4.49018e-09,-4.447911e-09,-3.66607e-09,-4.490007e-09,-3.433131e-09,-4.504133e-09,-4.625837e-09,-4.529148e-09,-4.500869e-09,-4.397698e-09,-4.500699e-09,-4.022082e-09,-4.442726e-09,-1.319165e-08,-4.511336e-09,-4.176436e-09,-3.335171e-09,-4.575636e-09,-4.536862e-09,-5.048914e-09,-9.181353e-09,-4.504883e-09,-4.53844e-09,-4.494188e-09,-4.4581e-09,-4.498333e-09,-4.490305e-09,-4.519094e-09,-4.7596e-09,1.954237e-11,-4.545718e-09,-4.497175e-09,-6.127528e-09,-4.471939e-09,-4.475122e-09,6.875414e-09,-4.49736e-09,-4.46418e-09,-4.466569e-09,-4.529316e-09,-4.601826e-09,-4.538151e-09,-2.678623e-09,-4.471006e-09,-4.475843e-09,-6.746411e-09,-4.477884e-09,-4.49978e-09,-7.874301e-10,-4.468397e-09,-7.71179e-09,-4.48978e-09,-4.448035e-09,-4.445882e-09,-4.567592e-09,-4.298913e-09,-4.536762e-09,-8.954047e-09,-4.409022e-09,-3.142113e-09,-4.527239e-09,-5.39945e-09,-4.435646e-09,-1.298927e-08,-4.387916e-09,-4.523888e-09,-4.452714e-09,-4.471726e-09,-4.474192e-09,-4.407592e-09,-4.525564e-09,-4.498375e-09,-4.476992e-09,-4.44964e-09,-1.756851e-08,-4.537647e-09,-4.296106e-09,-4.498327e-09,-4.429753e-09,-4.504481e-09,-4.442012e-09,-4.503888e-09,-4.456073e-09,-9.897304e-09,-4.502685e-09,-4.443262e-09,-4.435411e-09,-4.336967e-09,-1.074757e-08,-4.526227e-09,-4.491175e-09,8.416818e-10,-4.562974e-09,-5.682076e-09,-4.4993e-09,-4.485682e-09,-4.521078e-09,-4.620204e-09,-4.43567e-09,-4.489223e-09,-4.506033e-09,-4.430859e-09,-4.438149e-09,-1.801432e-09,-4.469402e-09,-4.675961e-09,1.018226e-09,-4.560653e-09,-4.467842e-09
-4.128737e-09,-4.081439e-09,-3.256609e-09,-4.128833e-09,-3.262871e-09,-4.139534e-09,-4.26015e-09,-4.171544e-09,-4.143433e-09,-4.03234e-09,-4.138581e-09,-3.647254e-09,-4.081381e-09,-1.311777e-08,-4.143051e-09,-3.994137e-09,-2.97479e-09,-4.217139e-09,-4.176537e-09,-4.766653e-09,-9.40989e-09,-4.139911e-09,-4.180456e-09,-4.125142e-09,-4.095229e-09,-4.133133e-09,-4.128856e-09,-4.166878e-09,-4.459539e-09,6.453101e-10,-4.19078e-09,-4.134345e-09,-5.759293e-09,-4.109388e-09,-4.122338e-09,6.792145e-09,-4.132293e-09,-4.109495e-09,-4.113778e-09,-4.176806e-09,-4.231775e-09,-4.178323e-09,-2.538367e-09,-4.110894e-09,-4.120229e-09,-6.463128e-09,-4.115713e-09,-4.138216e-09,-6.011511e-10,-4.108642e-09,-7.553063e-09,-4.128799e-09,-4.085311e-09,-4.08393e-09,-4.21258e-09,-3.921055e-09,-4.169816e-09,-8.447013e-09,-4.04676e-09,-2.431823e-09,-4.166486e-09,-5.123018e-09,-4.054442e-09,-1.23324e-08,-4.014066e-09,-4.16279e-09,-4.098735e-09,-4.116932e-09,-4.117445e-09,-4.041014e-09,-4.16716e-09,-4.252619e-09,-4.113899e-09,-4.091489e-09,-1.699673e-08,-4.176624e-09,-4.237146e-09,-4.137785e-09,-4.065173e-09,-4.142482e-09,-4.080145e-09,-4.137213e-09,-4.086597e-09,-9.512651e-09,-4.110618e-09,-4.077671e-09,-4.070248e-09,-3.974717e-09,-1.03676e-08,-4.165133e-09,-4.131011e-09,1.517453e-09,-4.192698e-09,-5.264772e-09,-4.147112e-09,-4.11869e-09,-4.156419e-09,-4.249302e-09,-4.076572e-09,-4.35236e-09,-4.140903e-09,-4.070318e-09,-4.075027e-09,-1.369013e-09,-4.103594e-09,-4.298465e-09,1.431735e-09,-4.191919e-09,-4.09796e-09
-3.769238e-09,-3.717408e-09,-2.849843e-09,-3.769672e-09,-3.103331e-09,-3.776782e-09,-3.895164e-09,-3.816289e-09,-3.787914e-09,-3.669732e-09,-3.778267e-09,-3.280509e-09,-3.722398e-09,-1.297567e-08,-3.776729e-09,-3.81568e-09,-2.629516e-09,-3.859889e-09,-3.817738e-09,-4.480795e-09,-9.587848e-09,-3.776948e-09,-3.824152e-09,-3.758009e-09,-3.73471e-09,-3.769958e-09,-3.76935e-09,-3.816553e-09,-4.163597e-09,1.28537e-09,-3.837332e-09,-3.773314e-09,-5.378104e-09,-3.748997e-09,-3.771795e-09,6.629417e-09,-3.769273e-09,-3.756963e-09,-3.7632e-09,-3.825778e-09,-3.862725e-09,-3.819894e-09,-2.40271e-09,-3.752826e-09,-3.766666e-09,-6.162646e-09,-3.755649e-09,-3.778477e-09,-4.426062e-10,-3.750969e-09,-7.343372e-09,-3.769764e-09,-3.724914e-09,-3.724395e-09,-3.858791e-09,-3.546796e-09,-3.80453e-09,-7.921841e-09,-3.687311e-09,-1.729111e-09,-3.807345e-09,-4.842889e-09,-3.674901e-09,-1.163532e-08,-3.642561e-09,-3.803172e-09,-3.74689e-09,-3.764241e-09,-3.762668e-09,-3.677177e-09,-3.810413e-09,-4.004869e-09,-3.752856e-09,-3.735491e-09,-1.63628e-08,-3.817072e-09,-4.180037e-09,-3.779101e-09,-3.70308e-09,-3.782682e-09,-3.720648e-09,-3.772543e-09,-3.719434e-09,-9.089331e-09,-3.719462e-09,-3.714557e-09,-3.707547e-09,-3.616303e-09,-9.945062e-09,-3.80566e-09,-3.772867e-09,2.164768e-09,-3.823808e-09,-4.840979e-09,-3.796707e-09,-3.753759e-09,-3.793556e-09,-3.878962e-09,-3.720015e-09,-4.21886e-09,-3.777612e-09,-3.712289e-09,-3.714354e-09,-9.653521e-10,-3.740368e-09,-3.920454e-09,1.802688e-09,-3.824398e-09,-3.730238e-09
-3.414316e-09,-3.358489e-09,-2.44864e-09,-3.415149e-09,-2.955229e-09,-3.41854e-09,-3.533567e-09,-3.465957e-09,-3.436902e-09,-3.312528e-09,-3.422384e-09,-2.924794e-09,-3.368398e-09,-1.276766e-08,-3.415072e-09,-3.641934e-09,-2.302021e-09,-3.50644e-09,-3.463088e-09,-4.192808e-09,-9.715723e-09,-3.418665e-09,-3.47211e-09,-3.395495e-09,-3.379169e-09,-3.411473e-09,-3.414416e-09,-3.470665e-09,-3.874017e-09,1.932521e-09,-3.487961e-09,-3.416723e-09,-4.986802e-09,-3.393395e-09,-3.426041e-09,6.38833e-09,-3.410964e-09,-3.409156e-09,-3.41736e-09,-3.47872e-09,-3.497405e-09,-3.465495e-09,-2.272873e-09,-3.39941e-09,-3.417726e-09,-5.846624e-09,-3.400331e-09,-3.423186e-09,-3.129025e-10,-3.398013e-09,-7.0843e-09,-3.415298e-09,-3.369487e-09,-3.369924e-09,-3.508808e-09,-3.179031e-09,-3.443595e-09,-7.381647e-09,-3.3333e-09,-1.039315e-09,-3.452434e-09,-4.560774e-09,-3.299974e-09,-1.090289e-08,-3.276191e-09,-3.447667e-09,-3.39975e-09,-3.416224e-09,-3.412449e-09,-3.31876e-09,-3.457923e-09,-3.757828e-09,-3.396502e-09,-3.384214e-09,-1.567226e-08,-3.461632e-09,-4.124286e-09,-3.424886e-09,-3.346138e-09,-3.427679e-09,-3.366153e-09,-3.41253e-09,-3.357274e-09,-8.630606e-09,-3.332098e-09,-3.356583e-09,-3.349967e-09,-3.264444e-09,-9.483837e-09,-3.450447e-09,-3.419359e-09,2.780448e-09,-3.459032e-09,-4.413447e-09,-3.450646e-09,-3.39357e-09,-3.435155e-09,-3.511848e-09,-3.368623e-09,-4.090641e-09,-3.418814e-09,-3.359368e-09,-3.358792e-09,-5.914096e-10,-3.382407e-09,-3.544749e-09,2.12819e-09,-3.460794e-09,-3.367385e-09
-3.066714e-09,-3.007461e-09,-2.055972e-09,-3.068004e-09,-2.819325e-09,-3.067584e-09,-3.178176e-09,-3.123229e-09,-3.093103e-09,-2.963491e-09,-3.073679e-09,-2.583091e-09,-3.022113e-09,-1.249674e-08,-3.060891e-09,-3.473871e-09,-1.994956e-09,-3.159464e-09,-3.11533e-09,-3.904332e-09,-9.794655e-09,-3.067847e-09,-3.127031e-09,-3.040417e-09,-3.031344e-09,-3.060452e-09,-3.066799e-09,-3.131874e-09,-3.593098e-09,2.579346e-09,-3.14537e-09,-3.067331e-09,-4.588499e-09,-3.045326e-09,-3.087737e-09,6.070445e-09,-3.060144e-09,-3.068757e-09,-3.078898e-09,-3.138239e-09,-3.138669e-09,-3.117875e-09,-2.150225e-09,-3.053375e-09,-3.076098e-09,-5.516999e-09,-3.052513e-09,-3.075087e-09,-2.130581e-10,-3.052518e-09,-6.778228e-09,-3.068143e-09,-3.021782e-09,-3.023273e-09,-3.165337e-09,-2.820754e-09,-3.08982e-09,-6.82975e-09,-2.987459e-09,-3.678693e-10,-3.104489e-09,-4.278548e-09,-2.93274e-09,-1.014024e-08,-2.91786e-09,-3.099027e-09,-3.06e-09,-3.075565e-09,-3.069487e-09,-2.96855e-09,-3.112407e-09,-3.51432e-09,-3.04759e-09,-3.040342e-09,-1.493108e-08,-3.113068e-09,-4.069547e-09,-3.077868e-09,-2.997121e-09,-3.080172e-09,-3.019403e-09,-3.05994e-09,-3.00292e-09,-8.140152e-09,-2.951542e-09,-3.006519e-09,-3.000276e-09,-2.921945e-09,-8.988252e-09,-3.102249e-09,-3.073216e-09,3.36132e-09,-3.10122e-09,-3.985082e-09,-3.11161e-09,-3.040919e-09,-3.084001e-09,-3.150751e-09,-3.025126e-09,-3.969751e-09,-3.067281e-09,-3.014261e-09,-3.011114e-09,-2.480558e-10,-3.032493e-09,-3.174307e-09,2.405555e-09,-3.10393e-09,-3.012225e-09
