f_displacements__axis_z__sen_9__act_10__sol_1,f_displacements__axis_z__sen_9__act_10__sol_2,f_displacements__axis_z__sen_9__act_10__sol_3,f_displacements__axis_z__sen_9__act_10__sol_4,f_displacements__axis_z__sen_9__act_10__sol_5,f_displacements__axis_z__sen_9__act_10__sol_6,f_displacements__axis_z__sen_9__act_10__sol_7,f_displacements__axis_z__sen_9__act_10__sol_8,f_displacements__axis_z__sen_9__act_10__sol_9,f_displacements__axis_z__sen_9__act_10__sol_10,f_displacements__axis_z__sen_9__act_10__sol_11,f_displacements__axis_z__sen_9__act_10__sol_12,f_displacements__axis_z__sen_9__act_10__sol_13,f_displacements__axis_z__sen_9__act_10__sol_14,f_displacements__axis_z__sen_9__act_10__sol_15,f_displacements__axis_z__sen_9__act_10__sol_16,f_displacements__axis_z__sen_9__act_10__sol_17,f_displacements__axis_z__sen_9__act_10__sol_18,f_displacements__axis_z__sen_9__act_10__sol_19,f_displacements__axis_z__sen_9__act_10__sol_20,f_displacements__axis_z__sen_9__act_10__sol_21,f_displacements__axis_z__sen_9__act_10__sol_22,f_displacements__axis_z__sen_9__act_10__sol_23,f_displacements__axis_z__sen_9__act_10__sol_24,f_displacements__axis_z__sen_9__act_10__sol_25,f_displacements__axis_z__sen_9__act_10__sol_26,f_displacements__axis_z__sen_9__act_10__sol_27,f_displacements__axis_z__sen_9__act_10__sol_28,f_displacements__axis_z__sen_9__act_10__sol_29,f_displacements__axis_z__sen_9__act_10__sol_30,f_displacements__axis_z__sen_9__act_10__sol_31,f_displacements__axis_z__sen_9__act_10__sol_32,f_displacements__axis_z__sen_9__act_10__sol_33,f_displacements__axis_z__sen_9__act_10__sol_34,f_displacements__axis_z__sen_9__act_10__sol_35,f_displacements__axis_z__sen_9__act_10__sol_36,f_displacements__axis_z__sen_9__act_10__sol_37,f_displacements__axis_z__sen_9__act_10__sol_38,f_displacements__axis_z__sen_9__act_10__sol_39,f_displacements__axis_z__sen_9__act_10__sol_40,f_displacements__axis_z__sen_9__act_10__sol_41,f_displacements__axis_z__sen_9__act_10__sol_42,f_displacements__axis_z__sen_9__act_10__sol_43,f_displacements__axis_z__sen_9__act_10__sol_44,f_displacements__axis_z__sen_9__act_10__sol_45,f_displacements__axis_z__sen_9__act_10__sol_46,f_displacements__axis_z__sen_9__act_10__sol_47,f_displacements__axis_z__sen_9__act_10__sol_48,f_displacements__axis_z__sen_9__act_10__sol_49,f_displacements__axis_z__sen_9__act_10__sol_50,f_displacements__axis_z__sen_9__act_10__sol_51,f_displacements__axis_z__sen_9__act_10__sol_52,f_displacements__axis_z__sen_9__act_10__sol_53,f_displacements__axis_z__sen_9__act_10__sol_54,f_displacements__axis_z__sen_9__act_10__sol_55,f_displacements__axis_z__sen_9__act_10__sol_56,f_displacements__axis_z__sen_9__act_10__sol_57,f_displacements__axis_z__sen_9__act_10__sol_58,f_displacements__axis_z__sen_9__act_10__sol_59,f_displacements__axis_z__sen_9__act_10__sol_60,f_displacements__axis_z__sen_9__act_10__sol_61,f_displacements__axis_z__sen_9__act_10__sol_62,f_displacements__axis_z__sen_9__act_10__sol_63,f_displacements__axis_z__sen_9__act_10__sol_64,f_displacements__axis_z__sen_9__act_10__sol_65,f_displacements__axis_z__sen_9__act_10__sol_66,f_displacements__axis_z__sen_9__act_10__sol_67,f_displacements__axis_z__sen_9__act_10__sol_68,f_displacements__axis_z__sen_9__act_10__sol_69,f_displacements__axis_z__sen_9__act_10__sol_70,f_displacements__axis_z__sen_9__act_10__sol_71,f_displacements__axis_z__sen_9__act_10__sol_72,f_displacements__axis_z__sen_9__act_10__sol_73,f_displacements__axis_z__sen_9__act_10__sol_74,f_displacements__axis_z__sen_9__act_10__sol_75,f_displacements__axis_z__sen_9__act_10__sol_76,f_displacements__axis_z__sen_9__act_10__sol_77,f_displacements__axis_z__sen_9__act_10__sol_78,f_displacements__axis_z__sen_9__act_10__sol_79,f_displacements__axis_z__sen_9__act_10__sol_80,f_displacements__axis_z__sen_9__act_10__sol_81,f_displacements__axis_z__sen_9__act_10__sol_82,f_displacements__axis_z__sen_9__act_10__sol_83,f_displacements__axis_z__sen_9__act_10__sol_84,f_displacements__axis_z__sen_9__act_10__sol_85,f_displacements__axis_z__sen_9__act_10__sol_86,f_displacements__axis_z__sen_9__act_10__sol_87,f_displacements__axis_z__sen_9__act_10__sol_88,f_displacements__axis_z__sen_9__act_10__sol_89,f_displacements__axis_z__sen_9__act_10__sol_90,f_displacements__axis_z__sen_9__act_10__sol_91,f_displacements__axis_z__sen_9__act_10__sol_92,f_displacements__axis_z__sen_9__act_10__sol_93,f_displacements__axis_z__sen_9__act_10__sol_94,f_displacements__axis_z__sen_9__act_10__sol_95,f_displacements__axis_z__sen_9__act_10__sol_96,f_displacements__axis_z__sen_9__act_10__sol_97,f_displacements__axis_z__sen_9__act_10__sol_98,f_displacements__axis_z__sen_9__act_10__sol_99,f_displacements__axis_z__sen_9__act_10__sol_100,f_displacements__axis_z__sen_9__act_10__sol_101,f_displacements__axis_z__sen_9__act_10__sol_102,f_displacements__axis_z__sen_9__act_10__sol_103,f_displacements__axis_z__sen_9__act_10__sol_104,f_displacements__axis_z__sen_9__act_10__sol_105,f_displacements__axis_z__sen_9__act_10__sol_106,f_displacements__axis_z__sen_9__act_10__sol_107,f_displacements__axis_z__sen_9__act_10__sol_108,f_displacements__axis_z__sen_9__act_10__sol_109
4.44292e-08,4.438007e-08,4.441347e-08,4.438095e-08,4.443323e-08,4.442307e-08,4.44148e-08,4.448245e-08,4.443268e-08,4.454018e-08,4.446035e-08,4.436844e-08,4.44447e-08,4.322816e-08,4.43931e-08,4.440991e-08,2.332514e-08,4.26334e-08,4.455756e-08,4.442661e-08,4.445636e-08,4.375722e-08,4.446826e-08,4.436176e-08,4.442481e-08,4.440337e-08,4.442813e-08,4.448421e-08,4.458702e-08,4.459729e-08,4.441955e-08,4.439508e-08,4.445183e-08,4.440536e-08,4.435712e-08,4.451304e-08,4.444922e-08,4.43813e-08,3.790883e-08,4.446008e-08,4.437551e-08,3.529972e-08,4.868047e-08,4.448292e-08,4.437409e-08,4.941498e-08,4.440422e-08,4.442951e-08,4.447069e-08,4.906503e-08,4.445789e-08,4.440727e-08,4.45039e-08,4.479973e-08,4.432494e-08,4.44354e-08,4.435475e-08,4.474456e-08,4.441996e-08,4.441619e-08,4.446361e-08,4.441515e-08,4.424675e-08,3.476611e-08,4.602481e-08,2.083573e-08,1.849941e-08,3.402557e-09,4.442739e-08,4.446346e-08,4.433613e-08,4.444956e-08,4.442942e-08,4.442455e-08,4.459686e-08,4.439361e-08,4.438402e-08,4.458732e-08,4.445085e-08,4.44344e-08,4.446785e-08,4.44328e-08,4.445605e-08,4.597493e-08,4.448111e-08,4.04514e-08,4.423243e-08,4.453967e-08,4.44463e-08,4.444772e-08,4.442432e-08,4.454352e-08,4.439e-08,4.433661e-08,4.450082e-08,4.445247e-08,4.444464e-08,4.438166e-08,4.449915e-08,4.438566e-08,4.438335e-08,4.437776e-08,4.449478e-08,4.440522e-08,4.437438e-08,4.438546e-08,4.461075e-08,4.441486e-08,4.441799e-08
4.134033e-08,4.128803e-08,4.132445e-08,4.129258e-08,4.134892e-08,4.133459e-08,4.132602e-08,4.138153e-08,4.134121e-08,4.145736e-08,4.13786e-08,4.127199e-08,4.135793e-08,4.000484e-08,4.130849e-08,4.132015e-08,2.505592e-08,3.948985e-08,4.148843e-08,4.133377e-08,4.137038e-08,4.067643e-08,4.138021e-08,4.126958e-08,4.133567e-08,4.131529e-08,4.133874e-08,4.138923e-08,4.151386e-08,4.152013e-08,4.133029e-08,4.130427e-08,4.135743e-08,4.131595e-08,4.126586e-08,4.142804e-08,4.136397e-08,4.129609e-08,3.784382e-08,4.137631e-08,4.128593e-08,3.112459e-08,4.502153e-08,4.139354e-08,4.128516e-08,4.669969e-08,4.13139e-08,4.134036e-08,4.138868e-08,4.57716e-08,4.136716e-08,4.131751e-08,4.141036e-08,4.172666e-08,4.123328e-08,4.134716e-08,4.124829e-08,4.17181e-08,4.13288e-08,4.137247e-08,4.137894e-08,4.133074e-08,4.10707e-08,3.509586e-08,4.774489e-08,2.237016e-08,1.685904e-08,2.409437e-09,4.134217e-08,4.137597e-08,4.125085e-08,4.136466e-08,4.134061e-08,4.133467e-08,4.150689e-08,4.130076e-08,4.129583e-08,4.150859e-08,4.13559e-08,4.134327e-08,4.138171e-08,4.13406e-08,4.135739e-08,4.31584e-08,4.13966e-08,3.679581e-08,4.105735e-08,4.145661e-08,4.13606e-08,4.136134e-08,4.133357e-08,4.144677e-08,4.129812e-08,4.124589e-08,4.14141e-08,4.136827e-08,4.135566e-08,4.12945e-08,4.141151e-08,4.130316e-08,4.129782e-08,4.128514e-08,4.141017e-08,4.131245e-08,4.128851e-08,4.129345e-08,4.14827e-08,4.13322e-08,4.132867e-08
3.782111e-08,3.776613e-08,3.78052e-08,3.777431e-08,3.783407e-08,3.781586e-08,3.780707e-08,3.784992e-08,3.781927e-08,3.794309e-08,3.786652e-08,3.774574e-08,3.784055e-08,3.636622e-08,3.779378e-08,3.780021e-08,2.659535e-08,3.593262e-08,3.798781e-08,3.781055e-08,3.785397e-08,3.71725e-08,3.786137e-08,3.774753e-08,3.781635e-08,3.779713e-08,3.781898e-08,3.786333e-08,3.800932e-08,3.80105e-08,3.781079e-08,3.778339e-08,3.783258e-08,3.77964e-08,3.774496e-08,3.791211e-08,3.784803e-08,3.778078e-08,3.739905e-08,3.786159e-08,3.776649e-08,2.659812e-08,4.087249e-08,3.787336e-08,3.776642e-08,4.351904e-08,3.779345e-08,3.782083e-08,3.787579e-08,4.199484e-08,3.784568e-08,3.779771e-08,3.788552e-08,3.821884e-08,3.771226e-08,3.782846e-08,3.771173e-08,3.826157e-08,3.780763e-08,3.790058e-08,3.786353e-08,3.781639e-08,3.746305e-08,3.507883e-08,4.903015e-08,2.373679e-08,1.502448e-08,1.390288e-09,3.78265e-08,3.785811e-08,3.773607e-08,3.784939e-08,3.782145e-08,3.781441e-08,3.798438e-08,3.777801e-08,3.777772e-08,3.799809e-08,3.78304e-08,3.782202e-08,3.786481e-08,3.781796e-08,3.782844e-08,3.990319e-08,3.788128e-08,3.275054e-08,3.745071e-08,3.794231e-08,3.784424e-08,3.784461e-08,3.781239e-08,3.791877e-08,3.777638e-08,3.772578e-08,3.789641e-08,3.785354e-08,3.783618e-08,3.777743e-08,3.789282e-08,3.779293e-08,3.778278e-08,3.776277e-08,3.789459e-08,3.77897e-08,3.777283e-08,3.77716e-08,3.792197e-08,3.781936e-08,3.780911e-08
3.390446e-08,3.384731e-08,3.388864e-08,3.385905e-08,3.392154e-08,3.389979e-08,3.389088e-08,3.392067e-08,3.389981e-08,3.403024e-08,3.395693e-08,3.382265e-08,3.392545e-08,3.234741e-08,3.388184e-08,3.388302e-08,2.79259e-08,3.199567e-08,3.408832e-08,3.388989e-08,3.394003e-08,3.327819e-08,3.394468e-08,3.382855e-08,3.389977e-08,3.38818e-08,3.390176e-08,3.393948e-08,3.410606e-08,3.410116e-08,3.389396e-08,3.386541e-08,3.391025e-08,3.387966e-08,3.382738e-08,3.399815e-08,3.393429e-08,3.386823e-08,3.657275e-08,3.394881e-08,3.385014e-08,2.176406e-08,3.627001e-08,3.395533e-08,3.385078e-08,3.990091e-08,3.387581e-08,3.390384e-08,3.396488e-08,3.776951e-08,3.39264e-08,3.388077e-08,3.396235e-08,3.430886e-08,3.379481e-08,3.39122e-08,3.377817e-08,3.440716e-08,3.388942e-08,3.403266e-08,3.395027e-08,3.390498e-08,3.345772e-08,3.470835e-08,4.986205e-08,2.492066e-08,1.301691e-08,3.584884e-10,3.391325e-08,3.394281e-08,3.382466e-08,3.393659e-08,3.390487e-08,3.389672e-08,3.406227e-08,3.38583e-08,3.386266e-08,3.408855e-08,3.39073e-08,3.390359e-08,3.395005e-08,3.389783e-08,3.390222e-08,3.623908e-08,3.396803e-08,2.835362e-08,3.344646e-08,3.402954e-08,3.393007e-08,3.393043e-08,3.389372e-08,3.399253e-08,3.385769e-08,3.380921e-08,3.398062e-08,3.394115e-08,3.39191e-08,3.386334e-08,3.397599e-08,3.38879e-08,3.387108e-08,3.384361e-08,3.398094e-08,3.386995e-08,3.386024e-08,3.385286e-08,3.396189e-08,3.390919e-08,3.389225e-08
2.962778e-08,2.9569e-08,2.961215e-08,2.958418e-08,2.964869e-08,2.962379e-08,2.961486e-08,2.963129e-08,2.962026e-08,2.975616e-08,2.968712e-08,2.954015e-08,2.964999e-08,2.798781e-08,2.961003e-08,2.960601e-08,2.903188e-08,2.771732e-08,2.982708e-08,2.960923e-08,2.966592e-08,2.903069e-08,2.966754e-08,2.955009e-08,2.962331e-08,2.96067e-08,2.962448e-08,2.965515e-08,2.984123e-08,2.982939e-08,2.961722e-08,2.958774e-08,2.962791e-08,2.960313e-08,2.955051e-08,2.972356e-08,2.966014e-08,2.959577e-08,3.536725e-08,2.967533e-08,2.957427e-08,1.666979e-08,3.125602e-08,2.967687e-08,2.957562e-08,3.587789e-08,2.959839e-08,2.962679e-08,2.969329e-08,3.313551e-08,2.964675e-08,2.960409e-08,2.967829e-08,3.003383e-08,2.951835e-08,2.963578e-08,2.948522e-08,3.019152e-08,2.96116e-08,2.980527e-08,2.967653e-08,2.963384e-08,2.909314e-08,3.39815e-08,5.022658e-08,2.590838e-08,1.085973e-08,-6.723243e-10,2.96398e-08,2.966742e-08,2.955395e-08,2.966361e-08,2.962827e-08,2.961901e-08,2.9778e-08,2.957907e-08,2.958807e-08,2.981723e-08,2.962408e-08,2.962537e-08,2.967483e-08,2.961765e-08,2.961624e-08,3.220036e-08,2.969421e-08,2.364702e-08,2.908312e-08,2.975555e-08,2.965546e-08,2.965616e-08,2.9615e-08,2.970554e-08,2.957948e-08,2.953356e-08,2.970413e-08,2.966845e-08,2.964184e-08,2.958962e-08,2.969843e-08,2.96254e-08,2.960006e-08,2.956509e-08,2.970658e-08,2.959064e-08,2.958811e-08,2.957463e-08,2.964034e-08,2.963904e-08,2.96155e-08
2.503257e-08,2.497272e-08,2.501723e-08,2.499116e-08,2.505701e-08,2.502933e-08,2.50205e-08,2.502342e-08,2.502213e-08,2.516234e-08,2.509846e-08,2.493976e-08,2.505565e-08,2.333066e-08,2.501981e-08,2.501072e-08,2.989958e-08,2.313979e-08,2.52453e-08,2.501012e-08,2.507313e-08,2.447117e-08,2.507148e-08,2.495364e-08,2.502843e-08,2.501332e-08,2.502867e-08,2.50519e-08,2.525605e-08,2.523659e-08,2.502209e-08,2.499191e-08,2.502712e-08,2.500836e-08,2.495585e-08,2.512983e-08,2.506706e-08,2.500481e-08,3.37891e-08,2.508263e-08,2.498039e-08,1.136579e-08,2.587723e-08,2.507951e-08,2.49824e-08,3.148696e-08,2.500272e-08,2.503119e-08,2.51025e-08,2.813746e-08,2.504827e-08,2.500916e-08,2.50749e-08,2.543504e-08,2.492439e-08,2.504072e-08,2.487455e-08,2.56553e-08,2.501572e-08,2.525901e-08,2.508378e-08,2.504441e-08,2.44119e-08,3.289923e-08,5.011455e-08,2.668832e-08,8.578273e-09,-1.688426e-09,2.504762e-08,2.507343e-08,2.496537e-08,2.507188e-08,2.503314e-08,2.502279e-08,2.517311e-08,2.498182e-08,2.499549e-08,2.522547e-08,2.502229e-08,2.502888e-08,2.508062e-08,2.501894e-08,2.501208e-08,2.782552e-08,2.510127e-08,1.867624e-08,2.44033e-08,2.51617e-08,2.506186e-08,2.506324e-08,2.501775e-08,2.50994e-08,2.498326e-08,2.49403e-08,2.510839e-08,2.507689e-08,2.504589e-08,2.499772e-08,2.510165e-08,2.504677e-08,2.501114e-08,2.49687e-08,2.511297e-08,2.499332e-08,2.49979e-08,2.497842e-08,2.499927e-08,2.505035e-08,2.502037e-08
2.016399e-08,2.010362e-08,2.0149e-08,2.012512e-08,2.01916e-08,2.016159e-08,2.015296e-08,2.014233e-08,2.015061e-08,2.02939e-08,2.0236e-08,2.006667e-08,2.018758e-08,1.842259e-08,2.015627e-08,2.01423e-08,3.051746e-08,1.830879e-08,2.03879e-08,2.013775e-08,2.020677e-08,1.964438e-08,2.020166e-08,2.008438e-08,2.016029e-08,2.014679e-08,2.015947e-08,2.017495e-08,2.039543e-08,2.036784e-08,2.015371e-08,2.012308e-08,2.015308e-08,2.01405e-08,2.008857e-08,2.026212e-08,2.020018e-08,2.014045e-08,3.184899e-08,2.021587e-08,2.011365e-08,5.905158e-09,2.01847e-08,2.020844e-08,2.011626e-08,2.676912e-08,2.013396e-08,2.016219e-08,2.02376e-08,2.282428e-08,2.017615e-08,2.014111e-08,2.019742e-08,2.055748e-08,2.005809e-08,2.017218e-08,1.999152e-08,2.084279e-08,2.014695e-08,2.043811e-08,2.021715e-08,2.018178e-08,1.946023e-08,3.146639e-08,4.952169e-08,2.725073e-08,6.1995e-09,-2.676182e-09,2.018182e-08,2.020596e-08,2.0104e-08,2.020651e-08,2.016464e-08,2.015324e-08,2.029288e-08,2.011173e-08,2.013011e-08,2.03583e-08,2.014717e-08,2.015925e-08,2.021258e-08,2.014688e-08,2.013499e-08,2.315677e-08,2.023433e-08,1.348976e-08,1.945331e-08,2.0293e-08,2.01944e-08,2.019679e-08,2.014715e-08,2.021938e-08,2.011417e-08,2.007457e-08,2.023857e-08,2.02116e-08,2.017639e-08,2.013279e-08,2.023084e-08,2.019697e-08,2.01494e-08,2.009962e-08,2.024525e-08,2.012318e-08,2.013472e-08,2.010939e-08,2.008434e-08,2.01882e-08,2.015203e-08
1.507035e-08,1.501005e-08,1.505578e-08,1.503436e-08,1.510078e-08,1.506886e-08,1.506055e-08,1.503646e-08,1.505406e-08,1.519917e-08,1.514795e-08,1.496922e-08,1.509409e-08,1.33131e-08,1.506769e-08,1.504912e-08,3.08763e-08,1.327299e-08,1.530297e-08,1.504047e-08,1.511515e-08,1.459818e-08,1.510644e-08,1.499065e-08,1.506717e-08,1.505542e-08,1.506523e-08,1.507269e-08,1.530745e-08,1.527144e-08,1.506042e-08,1.502959e-08,1.505417e-08,1.504791e-08,1.499695e-08,1.516877e-08,1.510783e-08,1.505096e-08,2.956171e-08,1.512336e-08,1.502236e-08,3.429779e-10,1.423332e-08,1.511202e-08,1.502549e-08,2.176895e-08,1.504044e-08,1.506812e-08,1.51469e-08,1.724864e-08,1.507875e-08,1.504826e-08,1.509425e-08,1.54494e-08,1.496776e-08,1.507848e-08,1.488463e-08,1.58014e-08,1.505363e-08,1.538995e-08,1.512496e-08,1.509419e-08,1.428754e-08,2.96918e-08,4.844873e-08,2.758783e-08,3.75167e-09,-3.622218e-09,1.509073e-08,1.511331e-08,1.501808e-08,1.511574e-08,1.50711e-08,1.505869e-08,1.518573e-08,1.501711e-08,1.504026e-08,1.526392e-08,1.504709e-08,1.506481e-08,1.511901e-08,1.504984e-08,1.503337e-08,1.823969e-08,1.51417e-08,8.138591e-09,1.428262e-08,1.519766e-08,1.510138e-08,1.510508e-08,1.505155e-08,1.51139e-08,1.502054e-08,1.498465e-08,1.514297e-08,1.512085e-08,1.508168e-08,1.504309e-08,1.513433e-08,1.512403e-08,1.506305e-08,1.500617e-08,1.515173e-08,1.502857e-08,1.504685e-08,1.501585e-08,1.494438e-08,1.510086e-08,1.505879e-08
9.802608e-09,9.742951e-09,9.788524e-09,9.76979e-09,9.83547e-09,9.802104e-09,9.794234e-09,9.756898e-09,9.78346e-09,9.929123e-09,9.885156e-09,9.698377e-09,9.826108e-09,8.05399e-09,9.80499e-09,9.782131e-09,3.096929e-08,8.083511e-09,1.004126e-08,9.769275e-09,9.849173e-09,9.382947e-09,9.836789e-09,9.723398e-09,9.79999e-09,9.790148e-09,9.796893e-09,9.796172e-09,1.004283e-08,9.998325e-09,9.793175e-09,9.762416e-09,9.781393e-09,9.781552e-09,9.731943e-09,9.900724e-09,9.840951e-09,9.787218e-09,2.694606e-08,9.856074e-09,9.757455e-09,-5.264277e-09,8.081159e-09,9.84124e-09,9.760987e-09,1.653417e-08,9.773113e-09,9.79994e-09,9.881319e-09,1.146634e-08,9.80707e-09,9.781526e-09,9.816431e-09,1.016175e-08,9.704322e-09,9.810587e-09,9.605014e-09,1.058116e-08,9.786724e-09,1.016456e-08,9.858138e-09,9.832506e-09,8.945854e-09,2.758815e-08,4.690151e-08,2.769391e-08,1.263988e-09,-4.513605e-09,9.825255e-09,9.846397e-09,9.758473e-09,9.850492e-09,9.803449e-09,9.790116e-09,9.902762e-09,9.74894e-09,9.776917e-09,9.993204e-09,9.773074e-09,9.796472e-09,9.850886e-09,9.778803e-09,9.758251e-09,1.312263e-08,9.8743e-09,2.675642e-09,8.943309e-09,9.926509e-09,9.833726e-09,9.839029e-09,9.781948e-09,9.834035e-09,9.753307e-09,9.721431e-09,9.87256e-09,9.855556e-09,9.812713e-09,9.77955e-09,9.863124e-09,9.878535e-09,9.802954e-09,9.739293e-09,9.883344e-09,9.760459e-09,9.785187e-09,9.748753e-09,9.630834e-09,9.839212e-09,9.791622e-09
4.413786e-09,4.355336e-09,4.400225e-09,4.384387e-09,4.448674e-09,4.41432e-09,4.407006e-09,4.356759e-09,4.391854e-09,4.536787e-09,4.500527e-09,4.307169e-09,4.436666e-09,2.698787e-09,4.421131e-09,4.394375e-09,3.079212e-08,2.793295e-09,4.655627e-09,4.377222e-09,4.461836e-09,4.051093e-09,4.445765e-09,4.335649e-09,4.411748e-09,4.403971e-09,4.407496e-09,4.39848e-09,4.654373e-09,4.601555e-09,4.40499e-09,4.374567e-09,4.387822e-09,4.394449e-09,4.346528e-09,4.511022e-09,4.452568e-09,4.402195e-09,2.402468e-08,4.467034e-09,4.37194e-09,-1.085938e-08,1.788903e-09,4.449148e-09,4.37574e-09,1.111505e-08,4.385007e-09,4.410666e-09,4.493869e-09,5.535782e-09,4.414182e-09,4.39391e-09,4.417081e-09,4.747599e-09,4.320768e-09,4.421526e-09,4.205851e-09,5.234126e-09,4.399254e-09,4.814028e-09,4.469703e-09,4.449673e-09,3.489231e-09,2.517197e-08,4.489084e-08,2.756541e-08,-1.233759e-09,-5.338031e-09,4.438409e-09,4.458202e-09,4.378111e-09,4.463717e-09,4.414721e-09,4.40055e-09,4.497172e-09,4.360214e-09,4.39311e-09,4.599089e-09,4.378204e-09,4.407248e-09,4.461222e-09,4.386812e-09,4.36271e-09,7.856263e-09,4.485137e-09,-2.844834e-09,3.489509e-09,4.532471e-09,4.444453e-09,4.451595e-09,4.391379e-09,4.432915e-09,4.365477e-09,4.337884e-09,4.480352e-09,4.468713e-09,4.422508e-09,4.39514e-09,4.470265e-09,4.513095e-09,4.422017e-09,4.351989e-09,4.493119e-09,4.371889e-09,4.402698e-09,4.36109e-09,4.197236e-09,4.456217e-09,4.403541e-09
-1.041638e-09,-1.098323e-09,-1.054638e-09,-1.067403e-09,-1.005133e-09,-1.040016e-09,-1.046657e-09,-1.109361e-09,-1.066238e-09,-9.233143e-10,-9.515462e-10,-1.14991e-09,-1.019753e-09,-2.697882e-09,-1.029445e-09,-1.059659e-09,3.034306e-08,-2.543456e-09,-7.995684e-10,-1.081173e-09,-9.924111e-10,-1.343579e-09,-1.01212e-09,-1.118117e-09,-1.043105e-09,-1.048653e-09,-1.048469e-09,-1.065815e-09,-8.036225e-10,-8.643195e-10,-1.049652e-09,-1.079468e-09,-1.072021e-09,-1.058905e-09,-1.104848e-09,-9.458382e-10,-1.002829e-09,-1.049674e-09,2.082384e-08,-9.892483e-10,-1.079728e-09,-1.638501e-08,-4.580845e-09,-1.009731e-09,-1.075814e-09,5.563943e-09,-1.069398e-09,-1.045209e-09,-9.609755e-10,-4.827669e-10,-1.045383e-09,-1.06013e-09,-1.049208e-09,-7.384172e-10,-1.128461e-09,-1.034207e-09,-1.258218e-09,-1.861763e-10,-1.054308e-09,-6.080445e-10,-9.858621e-10,-9.999123e-10,-2.026837e-09,2.246346e-08,4.243254e-08,2.720099e-08,-3.711581e-09,-6.083966e-09,-1.015339e-09,-9.968258e-10,-1.068619e-09,-9.90145e-10,-1.040607e-09,-1.055505e-09,-9.763697e-10,-1.09459e-09,-1.056677e-09,-8.639832e-10,-1.082975e-09,-1.048411e-09,-9.954867e-10,-1.071615e-09,-1.09871e-09,2.492948e-09,-9.713135e-10,-8.367856e-09,-2.023231e-09,-9.300534e-10,-1.011958e-09,-1.00278e-09,-1.065634e-09,-1.034857e-09,-1.088486e-09,-1.111577e-09,-9.791468e-10,-9.852249e-10,-1.034445e-09,-1.055698e-09,-9.897155e-10,-9.182803e-10,-1.025384e-09,-1.101279e-09,-9.644605e-10,-1.082654e-09,-1.046193e-09,-1.092674e-09,-1.301432e-09,-9.937021e-10,-1.050971e-09
-6.508321e-09,-6.562701e-09,-6.52073e-09,-6.530282e-09,-6.470616e-09,-6.505573e-09,-6.511429e-09,-6.586022e-09,-6.535446e-09,-6.395794e-09,-6.415809e-09,-6.617516e-09,-6.4878e-09,-8.080901e-09,-6.491437e-09,-6.524625e-09,2.9623e-08,-7.871908e-09,-6.269078e-09,-6.550537e-09,-6.458258e-09,-6.746459e-09,-6.481488e-09,-6.582565e-09,-6.509259e-09,-6.512408e-09,-6.515653e-09,-6.541286e-09,-6.275976e-09,-6.343856e-09,-6.515412e-09,-6.544351e-09,-6.542755e-09,-6.52317e-09,-6.566887e-09,-6.414501e-09,-6.469889e-09,-6.513086e-09,1.737317e-08,-6.457399e-09,-6.542237e-09,-2.178436e-08,-1.096424e-08,-6.480017e-09,-6.538381e-09,-6.534554e-11,-6.534763e-09,-6.512338e-09,-6.427871e-09,-6.527803e-09,-6.516233e-09,-6.52528e-09,-6.526979e-09,-6.240739e-09,-6.588078e-09,-6.501262e-09,-6.73171e-09,-5.625354e-09,-6.51864e-09,-6.047144e-09,-6.453212e-09,-6.460998e-09,-7.546056e-09,1.948638e-08,3.954719e-08,2.660148e-08,-6.13966e-09,-6.740823e-09,-6.48066e-09,-6.463379e-09,-6.526469e-09,-6.455796e-09,-6.507196e-09,-6.522693e-09,-6.462313e-09,-6.560149e-09,-6.517112e-09,-6.340691e-09,-6.555061e-09,-6.515193e-09,-6.463883e-09,-6.541108e-09,-6.570622e-09,-2.913808e-09,-6.439712e-09,-1.383833e-08,-7.538561e-09,-6.405782e-09,-6.480159e-09,-6.468799e-09,-6.533719e-09,-6.513825e-09,-6.553265e-09,-6.571681e-09,-6.450573e-09,-6.45094e-09,-6.502795e-09,-6.517669e-09,-6.461427e-09,-6.360769e-09,-6.484017e-09,-6.5652e-09,-6.434038e-09,-6.547829e-09,-6.506206e-09,-6.557222e-09,-6.809338e-09,-6.455261e-09,-6.516577e-09
