f_displacements__axis_z__sen_9__act_4__sol_1,f_displacements__axis_z__sen_9__act_4__sol_2,f_displacements__axis_z__sen_9__act_4__sol_3,f_displacements__axis_z__sen_9__act_4__sol_4,f_displacements__axis_z__sen_9__act_4__sol_5,f_displacements__axis_z__sen_9__act_4__sol_6,f_displacements__axis_z__sen_9__act_4__sol_7,f_displacements__axis_z__sen_9__act_4__sol_8,f_displacements__axis_z__sen_9__act_4__sol_9,f_displacements__axis_z__sen_9__act_4__sol_10,f_displacements__axis_z__sen_9__act_4__sol_11,f_displacements__axis_z__sen_9__act_4__sol_12,f_displacements__axis_z__sen_9__act_4__sol_13,f_displacements__axis_z__sen_9__act_4__sol_14,f_displacements__axis_z__sen_9__act_4__sol_15,f_displacements__axis_z__sen_9__act_4__sol_16,f_displacements__axis_z__sen_9__act_4__sol_17,f_displacements__axis_z__sen_9__act_4__sol_18,f_displacements__axis_z__sen_9__act_4__sol_19,f_displacements__axis_z__sen_9__act_4__sol_20,f_displacements__axis_z__sen_9__act_4__sol_21,f_displacements__axis_z__sen_9__act_4__sol_22,f_displacements__axis_z__sen_9__act_4__sol_23,f_displacements__axis_z__sen_9__act_4__sol_24,f_displacements__axis_z__sen_9__act_4__sol_25,f_displacements__axis_z__sen_9__act_4__sol_26,f_displacements__axis_z__sen_9__act_4__sol_27,f_displacements__axis_z__sen_9__act_4__sol_28,f_displacements__axis_z__sen_9__act_4__sol_29,f_displacements__axis_z__sen_9__act_4__sol_30,f_displacements__axis_z__sen_9__act_4__sol_31,f_displacements__axis_z__sen_9__act_4__sol_32,f_displacements__axis_z__sen_9__act_4__sol_33,f_displacements__axis_z__sen_9__act_4__sol_34,f_displacements__axis_z__sen_9__act_4__sol_35,f_displacements__axis_z__sen_9__act_4__sol_36,f_displacements__axis_z__sen_9__act_4__sol_37,f_displacements__axis_z__sen_9__act_4__sol_38,f_displacements__axis_z__sen_9__act_4__sol_39,f_displacements__axis_z__sen_9__act_4__sol_40,f_displacements__axis_z__sen_9__act_4__sol_41,f_displacements__axis_z__sen_9__act_4__sol_42,f_displacements__axis_z__sen_9__act_4__sol_43,f_displacements__axis_z__sen_9__act_4__sol_44,f_displacements__axis_z__sen_9__act_4__sol_45,f_displacements__axis_z__sen_9__act_4__sol_46,f_displacements__axis_z__sen_9__act_4__sol_47,f_displacements__axis_z__sen_9__act_4__sol_48,f_displacements__axis_z__sen_9__act_4__sol_49,f_displacements__axis_z__sen_9__act_4__sol_50,f_displacements__axis_z__sen_9__act_4__sol_51,f_displacements__axis_z__sen_9__act_4__sol_52,f_displacements__axis_z__sen_9__act_4__sol_53,f_displacements__axis_z__sen_9__act_4__sol_54,f_displacements__axis_z__sen_9__act_4__sol_55,f_displacements__axis_z__sen_9__act_4__sol_56,f_displacements__axis_z__sen_9__act_4__sol_57,f_displacements__axis_z__sen_9__act_4__sol_58,f_displacements__axis_z__sen_9__act_4__sol_59,f_displacements__axis_z__sen_9__act_4__sol_60,f_displacements__axis_z__sen_9__act_4__sol_61,f_displacements__axis_z__sen_9__act_4__sol_62,f_displacements__axis_z__sen_9__act_4__sol_63,f_displacements__axis_z__sen_9__act_4__sol_64,f_displacements__axis_z__sen_9__act_4__sol_65,f_displacements__axis_z__sen_9__act_4__sol_66,f_displacements__axis_z__sen_9__act_4__sol_67,f_displacements__axis_z__sen_9__act_4__sol_68,f_displacements__axis_z__sen_9__act_4__sol_69,f_displacements__axis_z__sen_9__act_4__sol_70,f_displacements__axis_z__sen_9__act_4__sol_71,f_displacements__axis_z__sen_9__act_4__sol_72,f_displacements__axis_z__sen_9__act_4__sol_73,f_displacements__axis_z__sen_9__act_4__sol_74,f_displacements__axis_z__sen_9__act_4__sol_75,f_displacements__axis_z__sen_9__act_4__sol_76,f_displacements__axis_z__sen_9__act_4__sol_77,f_displacements__axis_z__sen_9__act_4__sol_78,f_displacements__axis_z__sen_9__act_4__sol_79,f_displacements__axis_z__sen_9__act_4__sol_80,f_displacements__axis_z__sen_9__act_4__sol_81,f_displacements__axis_z__sen_9__act_4__sol_82,f_displacements__axis_z__sen_9__act_4__sol_83,f_displacements__axis_z__sen_9__act_4__sol_84,f_displacements__axis_z__sen_9__act_4__sol_85,f_displacements__axis_z__sen_9__act_4__sol_86,f_displacements__axis_z__sen_9__act_4__sol_87,f_displacements__axis_z__sen_9__act_4__sol_88,f_displacements__axis_z__sen_9__act_4__sol_89,f_displacements__axis_z__sen_9__act_4__sol_90,f_displacements__axis_z__sen_9__act_4__sol_91,f_displacements__axis_z__sen_9__act_4__sol_92,f_displacements__axis_z__sen_9__act_4__sol_93,f_displacements__axis_z__sen_9__act_4__sol_94,f_displacements__axis_z__sen_9__act_4__sol_95,f_displacements__axis_z__sen_9__act_4__sol_96,f_displacements__axis_z__sen_9__act_4__sol_97,f_displacements__axis_z__sen_9__act_4__sol_98,f_displacements__axis_z__sen_9__act_4__sol_99,f_displacements__axis_z__sen_9__act_4__sol_100,f_displacements__axis_z__sen_9__act_4__sol_101,f_displacements__axis_z__sen_9__act_4__sol_102,f_displacements__axis_z__sen_9__act_4__sol_103,f_displacements__axis_z__sen_9__act_4__sol_104,f_displacements__axis_z__sen_9__act_4__sol_105,f_displacements__axis_z__sen_9__act_4__sol_106,f_displacements__axis_z__sen_9__act_4__sol_107,f_displacements__axis_z__sen_9__act_4__sol_108,f_displacements__axis_z__sen_9__act_4__sol_109
2.897363e-08,2.903799e-08,2.243189e-08,2.899908e-08,2.702929e-08,2.898734e-08,2.903649e-08,2.900451e-08,2.896176e-08,2.907857e-08,2.900621e-08,2.885447e-08,2.895137e-08,2.704813e-08,2.893694e-08,2.896634e-08,2.889422e-08,2.896604e-08,2.89698e-08,2.791164e-08,3.238139e-08,2.893456e-08,2.897675e-08,2.897847e-08,2.89031e-08,2.89667e-08,2.897363e-08,2.891782e-08,2.896014e-08,2.711373e-08,2.90136e-08,2.897431e-08,2.919877e-08,2.892345e-08,2.895076e-08,2.882597e-08,2.891293e-08,2.898849e-08,2.906798e-08,2.894332e-08,2.909327e-08,2.89329e-08,3.7255e-08,2.893559e-08,2.899471e-08,2.900355e-08,2.895496e-08,2.897539e-08,3.0955e-08,2.892579e-08,2.916579e-08,2.895652e-08,2.897219e-08,2.899627e-08,2.898005e-08,2.898501e-08,2.895762e-08,2.8207e-08,2.888804e-08,2.887658e-08,2.896749e-08,2.897766e-08,2.899503e-08,2.866093e-08,2.897429e-08,2.898018e-08,2.896845e-08,2.897364e-08,2.90157e-08,2.896604e-08,2.897624e-08,2.934917e-08,2.900078e-08,2.90236e-08,3.407354e-08,2.89103e-08,2.897049e-08,2.893585e-08,2.90004e-08,2.893278e-08,2.896323e-08,2.898241e-08,2.889721e-08,2.817809e-08,3.015703e-08,2.899577e-08,2.897716e-08,2.895892e-08,3.080234e-08,2.901556e-08,2.900444e-08,2.602126e-08,2.895295e-08,2.98129e-08,2.88943e-08,2.891745e-08,2.894628e-08,2.865524e-08,2.893745e-08,2.827929e-08,2.90493e-08,2.905976e-08,2.897831e-08,2.957444e-08,2.898442e-08,2.900699e-08,2.901664e-08,2.899601e-08,2.893429e-08
3.207089e-08,3.213424e-08,2.463851e-08,3.209873e-08,3.086468e-08,3.208913e-08,3.212153e-08,3.212533e-08,3.205944e-08,3.216706e-08,3.210463e-08,3.196028e-08,3.204675e-08,3.015663e-08,3.202578e-08,3.206133e-08,3.19853e-08,3.206476e-08,3.206796e-08,3.094563e-08,3.529984e-08,3.204138e-08,3.207263e-08,3.207868e-08,3.1993e-08,3.205833e-08,3.207089e-08,3.20152e-08,3.20533e-08,2.749026e-08,3.209906e-08,3.20717e-08,3.235675e-08,3.201816e-08,3.205253e-08,3.194672e-08,3.201391e-08,3.208791e-08,3.216485e-08,3.204826e-08,3.219189e-08,3.20282e-08,3.957905e-08,3.202944e-08,3.209102e-08,3.210143e-08,3.205385e-08,3.207274e-08,3.426087e-08,3.201342e-08,3.242079e-08,3.205868e-08,3.206891e-08,3.209858e-08,3.208868e-08,3.208368e-08,3.206273e-08,3.249362e-08,3.197524e-08,3.196575e-08,3.20642e-08,3.207496e-08,3.208643e-08,3.173754e-08,3.207315e-08,3.206966e-08,3.206136e-08,3.207025e-08,3.211045e-08,3.206188e-08,3.207329e-08,3.100205e-08,3.209424e-08,3.211898e-08,3.742489e-08,3.200481e-08,3.20655e-08,3.203005e-08,3.209682e-08,3.202626e-08,3.205752e-08,3.209242e-08,3.20035e-08,3.121106e-08,3.330358e-08,3.209414e-08,3.207457e-08,3.204615e-08,3.389701e-08,3.211504e-08,3.210265e-08,2.914169e-08,3.204436e-08,3.251146e-08,3.200081e-08,3.20134e-08,3.203833e-08,3.16717e-08,3.203664e-08,3.140228e-08,3.214967e-08,3.216101e-08,3.207568e-08,3.264865e-08,3.210726e-08,3.210063e-08,3.211491e-08,3.209719e-08,3.202576e-08
3.484321e-08,3.490492e-08,2.654364e-08,3.487307e-08,3.441485e-08,3.486584e-08,3.488111e-08,3.492199e-08,3.483235e-08,3.492979e-08,3.487772e-08,3.47421e-08,3.481737e-08,3.296106e-08,3.47901e-08,3.483143e-08,3.475217e-08,3.483854e-08,3.484126e-08,3.366223e-08,3.785763e-08,3.482357e-08,3.48435e-08,3.485398e-08,3.475879e-08,3.482522e-08,3.48432e-08,3.478851e-08,3.482192e-08,2.752975e-08,3.48594e-08,3.484414e-08,3.51885e-08,3.47884e-08,3.482957e-08,3.474573e-08,3.479048e-08,3.486229e-08,3.493614e-08,3.482826e-08,3.496444e-08,3.479889e-08,4.149666e-08,3.479872e-08,3.486216e-08,3.487387e-08,3.482803e-08,3.484513e-08,3.722583e-08,3.477649e-08,3.535621e-08,3.483588e-08,3.484065e-08,3.487552e-08,3.487205e-08,3.485734e-08,3.484306e-08,3.646506e-08,3.473845e-08,3.473085e-08,3.483601e-08,3.484724e-08,3.485282e-08,3.449232e-08,3.484693e-08,3.483414e-08,3.48293e-08,3.484184e-08,3.487987e-08,3.483278e-08,3.484534e-08,3.230802e-08,3.486252e-08,3.488901e-08,4.040541e-08,3.477499e-08,3.483573e-08,3.479974e-08,3.4868e-08,3.479527e-08,3.482688e-08,3.487709e-08,3.478551e-08,3.392807e-08,3.611428e-08,3.486737e-08,3.4847e-08,3.480891e-08,3.664935e-08,3.488919e-08,3.487558e-08,3.196046e-08,3.481093e-08,3.486955e-08,3.478302e-08,3.478502e-08,3.480584e-08,3.436207e-08,3.481101e-08,3.420895e-08,3.49243e-08,3.493639e-08,3.484803e-08,3.539141e-08,3.490406e-08,3.48691e-08,3.488711e-08,3.487333e-08,3.479259e-08
3.725568e-08,3.731516e-08,2.812803e-08,3.728721e-08,3.764003e-08,3.728256e-08,3.728045e-08,3.735937e-08,3.724557e-08,3.733195e-08,3.729061e-08,3.716492e-08,3.722835e-08,3.542695e-08,3.719508e-08,3.724182e-08,3.716003e-08,3.725248e-08,3.725479e-08,3.602724e-08,4.002085e-08,3.724613e-08,3.725452e-08,3.726947e-08,3.716564e-08,3.723254e-08,3.725568e-08,3.720286e-08,3.723117e-08,2.722694e-08,3.725983e-08,3.725676e-08,3.765845e-08,3.71993e-08,3.724696e-08,3.718806e-08,3.720769e-08,3.727672e-08,3.734696e-08,3.724836e-08,3.7376e-08,3.721013e-08,4.29814e-08,3.720856e-08,3.727323e-08,3.728592e-08,3.724259e-08,3.725767e-08,3.981325e-08,3.718018e-08,3.793591e-08,3.725317e-08,3.725253e-08,3.729216e-08,3.729516e-08,3.72711e-08,3.726365e-08,4.007492e-08,3.714285e-08,3.713712e-08,3.724803e-08,3.725959e-08,3.725935e-08,3.68907e-08,3.726071e-08,3.723879e-08,3.723741e-08,3.725355e-08,3.728907e-08,3.724385e-08,3.725748e-08,3.325445e-08,3.727077e-08,3.729888e-08,4.297771e-08,3.718598e-08,3.724627e-08,3.721005e-08,3.727906e-08,3.720495e-08,3.723647e-08,3.730141e-08,3.720826e-08,3.629526e-08,3.85534e-08,3.728057e-08,3.725954e-08,3.721237e-08,3.902436e-08,3.73031e-08,3.728832e-08,3.444316e-08,3.721784e-08,3.685581e-08,3.720595e-08,3.71974e-08,3.721397e-08,3.669249e-08,3.722563e-08,3.6664e-08,3.733829e-08,3.7351e-08,3.726048e-08,3.776748e-08,3.73396e-08,3.727756e-08,3.729829e-08,3.728949e-08,3.719993e-08
3.92778e-08,3.933445e-08,2.93766e-08,3.931062e-08,4.050436e-08,3.930871e-08,3.928917e-08,3.94067e-08,3.926861e-08,3.934313e-08,3.931278e-08,3.919812e-08,3.924919e-08,3.752396e-08,3.921029e-08,3.926204e-08,3.917844e-08,3.927604e-08,3.927802e-08,3.80108e-08,4.176026e-08,3.927846e-08,3.927517e-08,3.929459e-08,3.918309e-08,3.924982e-08,3.92778e-08,3.922777e-08,3.925055e-08,2.658101e-08,3.926992e-08,3.927902e-08,3.97354e-08,3.922036e-08,3.927417e-08,3.924312e-08,3.923499e-08,3.930065e-08,3.936679e-08,3.927797e-08,3.939607e-08,3.923141e-08,4.401206e-08,3.922846e-08,3.929372e-08,3.930705e-08,3.926697e-08,3.927983e-08,4.199103e-08,3.919407e-08,4.012803e-08,3.927999e-08,3.927405e-08,3.931795e-08,3.932741e-08,3.929442e-08,3.929391e-08,4.328112e-08,3.915798e-08,3.915416e-08,3.926977e-08,3.928149e-08,3.927558e-08,3.890249e-08,3.928393e-08,3.925319e-08,3.925521e-08,3.927485e-08,3.930757e-08,3.926461e-08,3.92792e-08,3.383314e-08,3.928853e-08,3.931812e-08,4.510925e-08,3.920726e-08,3.926659e-08,3.923048e-08,3.929948e-08,3.922479e-08,3.925581e-08,3.933476e-08,3.924115e-08,3.828306e-08,4.05897e-08,3.93032e-08,3.928168e-08,3.922612e-08,4.099161e-08,3.932623e-08,3.931037e-08,3.655957e-08,3.923464e-08,3.844341e-08,3.923899e-08,3.922002e-08,3.923222e-08,3.863352e-08,3.924996e-08,3.873638e-08,3.936112e-08,3.937431e-08,3.92825e-08,3.974606e-08,3.938307e-08,3.929555e-08,3.931791e-08,3.931509e-08,3.921734e-08
4.088377e-08,4.093703e-08,3.027854e-08,4.09175e-08,4.297628e-08,4.091846e-08,4.08816e-08,4.103794e-08,4.087566e-08,4.093763e-08,4.091846e-08,4.081577e-08,4.085412e-08,3.922624e-08,4.081e-08,4.086638e-08,4.078169e-08,4.088343e-08,4.088515e-08,3.95877e-08,4.305168e-08,4.089465e-08,4.087971e-08,4.09035e-08,4.078537e-08,4.085129e-08,4.088376e-08,4.083742e-08,4.085431e-08,2.559559e-08,4.086399e-08,4.088514e-08,4.13929e-08,4.08258e-08,4.088537e-08,4.088496e-08,4.084653e-08,4.090826e-08,4.096985e-08,4.089121e-08,4.099886e-08,4.083696e-08,4.457285e-08,4.083266e-08,4.089785e-08,4.091145e-08,4.087534e-08,4.088582e-08,4.373197e-08,4.079242e-08,4.190534e-08,4.08905e-08,4.087942e-08,4.092706e-08,4.094294e-08,4.090149e-08,4.090797e-08,4.604641e-08,4.075812e-08,4.075626e-08,4.087543e-08,4.088716e-08,4.087576e-08,4.050215e-08,4.089076e-08,4.08516e-08,4.085695e-08,4.087996e-08,4.090962e-08,4.086928e-08,4.08847e-08,3.404035e-08,4.089006e-08,4.0921e-08,4.677266e-08,4.081306e-08,4.087087e-08,4.083523e-08,4.090348e-08,4.082901e-08,4.085913e-08,4.095122e-08,4.085828e-08,3.986649e-08,4.219678e-08,4.090946e-08,4.088762e-08,4.082442e-08,4.252551e-08,4.093277e-08,4.091596e-08,3.828401e-08,4.083559e-08,3.961042e-08,4.085625e-08,4.082709e-08,4.083485e-08,4.01605e-08,4.085817e-08,4.03997e-08,4.096699e-08,4.098052e-08,4.088829e-08,4.130109e-08,4.100843e-08,4.089731e-08,4.092016e-08,4.092431e-08,4.081907e-08
4.205279e-08,4.210211e-08,3.082743e-08,4.208708e-08,4.502885e-08,4.209099e-08,4.203708e-08,4.223199e-08,4.204593e-08,4.209477e-08,4.208686e-08,4.199695e-08,4.202237e-08,4.051267e-08,4.197348e-08,4.20341e-08,4.194904e-08,4.205385e-08,4.205538e-08,4.073766e-08,4.387623e-08,4.207383e-08,4.204734e-08,4.207538e-08,4.195173e-08,4.201621e-08,4.205279e-08,4.201103e-08,4.202166e-08,2.427868e-08,4.202134e-08,4.205432e-08,4.260952e-08,4.199483e-08,4.205974e-08,4.209263e-08,4.202145e-08,4.207875e-08,4.213536e-08,4.206722e-08,4.21636e-08,4.2006e-08,4.465363e-08,4.200039e-08,4.206483e-08,4.207831e-08,4.204689e-08,4.205483e-08,4.501405e-08,4.195451e-08,4.324551e-08,4.206387e-08,4.204784e-08,4.209868e-08,4.212086e-08,4.20715e-08,4.208494e-08,4.833874e-08,4.192252e-08,4.192272e-08,4.204422e-08,4.205577e-08,4.203916e-08,4.166912e-08,4.206038e-08,4.201333e-08,4.202187e-08,4.20481e-08,4.207444e-08,4.203711e-08,4.205319e-08,3.387686e-08,4.205461e-08,4.208681e-08,4.794609e-08,4.198258e-08,4.203831e-08,4.200353e-08,4.207027e-08,4.199684e-08,4.202567e-08,4.212991e-08,4.203876e-08,4.102543e-08,4.335337e-08,4.207853e-08,4.205655e-08,4.198654e-08,4.360569e-08,4.210191e-08,4.208429e-08,3.959562e-08,4.199995e-08,4.033999e-08,4.203685e-08,4.199778e-08,4.200106e-08,4.125378e-08,4.202944e-08,4.163245e-08,4.213512e-08,4.214885e-08,4.205704e-08,4.24116e-08,4.219467e-08,4.206211e-08,4.208425e-08,4.20963e-08,4.198438e-08
4.27693e-08,4.281416e-08,3.102124e-08,4.280377e-08,4.663999e-08,4.281068e-08,4.274017e-08,4.2973e-08,4.276382e-08,4.279908e-08,4.280242e-08,4.272596e-08,4.273837e-08,4.136712e-08,4.268521e-08,4.274969e-08,4.266497e-08,4.27717e-08,4.277312e-08,4.144555e-08,4.422057e-08,4.28003e-08,4.276254e-08,4.279462e-08,4.26666e-08,4.272903e-08,4.276929e-08,4.273297e-08,4.273704e-08,2.264252e-08,4.272647e-08,4.277098e-08,4.336909e-08,4.271187e-08,4.278166e-08,4.285033e-08,4.274413e-08,4.279652e-08,4.284776e-08,4.279036e-08,4.287476e-08,4.272297e-08,4.424995e-08,4.271607e-08,4.27791e-08,4.279206e-08,4.276599e-08,4.277129e-08,4.582065e-08,4.266483e-08,4.413136e-08,4.278447e-08,4.276377e-08,4.281723e-08,4.284554e-08,4.278887e-08,4.280918e-08,5.013164e-08,4.263564e-08,4.263804e-08,4.276059e-08,4.277177e-08,4.275025e-08,4.238801e-08,4.277718e-08,4.272286e-08,4.273445e-08,4.276369e-08,4.278651e-08,4.275252e-08,4.27691e-08,3.334782e-08,4.276666e-08,4.280002e-08,4.86134e-08,4.270024e-08,4.275329e-08,4.271978e-08,4.278429e-08,4.271268e-08,4.27399e-08,4.285517e-08,4.276691e-08,4.174483e-08,4.404357e-08,4.279484e-08,4.277288e-08,4.269696e-08,4.421713e-08,4.281807e-08,4.279982e-08,4.047854e-08,4.271221e-08,4.062059e-08,4.276509e-08,4.271649e-08,4.271531e-08,4.189898e-08,4.274817e-08,4.241827e-08,4.284995e-08,4.286373e-08,4.277318e-08,4.306188e-08,4.292603e-08,4.277441e-08,4.279465e-08,4.281543e-08,4.269775e-08
4.302309e-08,4.306304e-08,3.086225e-08,4.30574e-08,4.779275e-08,4.306731e-08,4.298081e-08,4.325045e-08,4.301915e-08,4.304048e-08,4.305498e-08,4.299247e-08,4.299194e-08,4.177858e-08,4.293504e-08,4.300302e-08,4.291934e-08,4.30268e-08,4.302816e-08,4.170155e-08,4.407701e-08,4.30638e-08,4.301511e-08,4.305099e-08,4.291981e-08,4.297959e-08,4.302309e-08,4.299303e-08,4.299026e-08,2.070346e-08,4.296931e-08,4.302492e-08,4.366086e-08,4.296672e-08,4.304093e-08,4.314758e-08,4.300431e-08,4.305135e-08,4.30969e-08,4.305038e-08,4.312218e-08,4.297769e-08,4.336314e-08,4.296954e-08,4.303048e-08,4.304252e-08,4.302242e-08,4.302502e-08,4.614078e-08,4.291324e-08,4.4551e-08,4.304208e-08,4.301701e-08,4.30725e-08,4.310672e-08,4.304338e-08,4.307042e-08,5.140449e-08,4.288731e-08,4.289207e-08,4.301435e-08,4.302496e-08,4.299888e-08,4.264877e-08,4.303097e-08,4.297007e-08,4.298453e-08,4.301657e-08,4.303567e-08,4.300537e-08,4.302223e-08,3.246273e-08,4.301608e-08,4.305051e-08,4.876437e-08,4.295584e-08,4.300561e-08,4.297379e-08,4.303537e-08,4.296635e-08,4.299167e-08,4.311673e-08,4.303243e-08,4.201487e-08,4.425702e-08,4.304818e-08,4.302643e-08,4.294552e-08,4.435039e-08,4.307105e-08,4.305237e-08,4.092211e-08,4.296222e-08,4.04461e-08,4.303069e-08,4.2973e-08,4.296742e-08,4.208709e-08,4.300416e-08,4.274612e-08,4.310131e-08,4.311502e-08,4.302651e-08,4.324171e-08,4.31922e-08,4.302408e-08,4.304123e-08,4.307148e-08,4.294902e-08
4.280947e-08,4.284407e-08,3.035707e-08,4.284327e-08,4.847538e-08,4.285615e-08,4.275442e-08,4.305933e-08,4.280719e-08,4.281437e-08,4.283985e-08,4.279164e-08,4.27784e-08,4.174128e-08,4.271831e-08,4.278944e-08,4.270747e-08,4.281443e-08,4.28158e-08,4.150124e-08,4.34436e-08,4.285951e-08,4.280039e-08,4.283976e-08,4.270665e-08,4.276321e-08,4.280947e-08,4.278644e-08,4.277662e-08,1.848168e-08,4.274522e-08,4.281145e-08,4.347964e-08,4.275468e-08,4.283279e-08,4.297938e-08,4.279723e-08,4.283854e-08,4.287808e-08,4.284252e-08,4.290122e-08,4.276545e-08,4.200026e-08,4.275608e-08,4.281429e-08,4.282502e-08,4.281144e-08,4.281129e-08,4.59691e-08,4.269508e-08,4.4498e-08,4.283196e-08,4.280287e-08,4.285979e-08,4.289965e-08,4.283031e-08,4.286388e-08,5.214273e-08,4.267283e-08,4.268016e-08,4.28008e-08,4.281065e-08,4.278041e-08,4.244676e-08,4.281701e-08,4.275034e-08,4.276745e-08,4.280205e-08,4.281726e-08,4.279096e-08,4.28079e-08,3.123522e-08,4.27982e-08,4.283362e-08,4.839476e-08,4.274465e-08,4.279054e-08,4.276085e-08,4.281881e-08,4.275314e-08,4.27763e-08,4.290983e-08,4.283051e-08,4.183105e-08,4.398901e-08,4.283385e-08,4.281249e-08,4.272756e-08,4.400164e-08,4.285617e-08,4.283725e-08,4.092097e-08,4.274532e-08,3.981589e-08,4.282883e-08,4.276257e-08,4.275268e-08,4.181456e-08,4.279268e-08,4.261035e-08,4.288453e-08,4.289804e-08,4.281231e-08,4.29464e-08,4.298837e-08,4.280645e-08,4.281936e-08,4.285969e-08,4.273354e-08
4.212926e-08,4.215814e-08,2.951641e-08,4.216224e-08,4.868151e-08,4.2178e-08,4.206196e-08,4.240015e-08,4.212876e-08,4.212171e-08,4.215788e-08,4.212417e-08,4.209857e-08,4.125474e-08,4.203588e-08,4.210982e-08,4.20302e-08,4.213541e-08,4.213683e-08,4.084563e-08,4.232419e-08,4.218818e-08,4.211921e-08,4.216171e-08,4.202793e-08,4.208072e-08,4.212926e-08,4.211396e-08,4.209692e-08,1.600099e-08,4.205511e-08,4.213137e-08,4.28258e-08,4.207656e-08,4.215805e-08,4.234618e-08,4.212364e-08,4.215889e-08,4.219217e-08,4.216756e-08,4.221277e-08,4.208708e-08,4.017405e-08,4.207653e-08,4.213137e-08,4.214041e-08,4.213384e-08,4.213093e-08,4.530606e-08,4.201123e-08,4.39714e-08,4.215492e-08,4.21222e-08,4.217993e-08,4.222511e-08,4.215047e-08,4.219032e-08,5.233803e-08,4.199303e-08,4.200314e-08,4.212077e-08,4.212965e-08,4.209568e-08,4.178284e-08,4.213612e-08,4.206454e-08,4.208407e-08,4.212095e-08,4.213215e-08,4.211015e-08,4.212692e-08,2.968287e-08,4.21139e-08,4.215025e-08,4.750635e-08,4.206749e-08,4.210886e-08,4.208177e-08,4.213548e-08,4.207386e-08,4.209465e-08,4.223522e-08,4.216186e-08,4.119421e-08,4.324055e-08,4.215267e-08,4.213188e-08,4.204391e-08,4.317274e-08,4.217424e-08,4.215532e-08,4.047506e-08,4.20624e-08,3.87348e-08,4.216023e-08,4.208599e-08,4.207192e-08,4.108337e-08,4.211455e-08,4.201083e-08,4.220048e-08,4.221365e-08,4.213142e-08,4.21769e-08,4.231533e-08,4.212239e-08,4.212998e-08,4.218087e-08,4.205214e-08
4.09888e-08,4.101163e-08,2.835495e-08,4.102065e-08,4.841014e-08,4.103916e-08,4.090987e-08,4.127892e-08,4.099018e-08,4.096893e-08,4.101543e-08,4.099625e-08,4.095878e-08,4.032375e-08,4.089408e-08,4.097053e-08,4.089387e-08,4.099607e-08,4.099759e-08,3.974116e-08,4.072833e-08,4.105604e-08,4.097793e-08,4.102315e-08,4.088995e-08,4.093848e-08,4.098879e-08,4.098185e-08,4.095747e-08,1.328849e-08,4.090541e-08,4.099103e-08,4.170531e-08,4.093866e-08,4.102298e-08,4.125391e-08,4.098981e-08,4.101871e-08,4.104553e-08,4.103178e-08,4.106324e-08,4.09489e-08,3.790273e-08,4.093721e-08,4.098808e-08,4.099509e-08,4.099592e-08,4.099027e-08,4.41578e-08,4.086806e-08,4.297575e-08,4.101726e-08,4.098132e-08,4.103926e-08,4.10894e-08,4.101018e-08,4.1056e-08,5.198836e-08,4.085423e-08,4.086735e-08,4.09806e-08,4.098832e-08,4.095108e-08,4.066332e-08,4.099465e-08,4.091907e-08,4.094075e-08,4.097963e-08,4.098671e-08,4.096928e-08,4.098564e-08,2.782698e-08,4.096955e-08,4.100677e-08,4.610696e-08,4.093064e-08,4.09669e-08,4.094286e-08,4.099172e-08,4.093481e-08,4.095308e-08,4.109921e-08,4.10327e-08,4.011052e-08,4.201831e-08,4.101097e-08,4.099091e-08,4.090094e-08,4.187123e-08,4.103162e-08,4.101294e-08,3.958965e-08,4.09198e-08,3.721311e-08,4.103113e-08,4.094953e-08,4.093147e-08,3.990091e-08,4.097608e-08,4.095287e-08,4.105553e-08,4.106825e-08,4.099017e-08,4.093974e-08,4.11794e-08,4.097828e-08,4.097955e-08,4.10413e-08,4.091119e-08
