f_displacements__axis_z__sen_9__act_7__sol_1,f_displacements__axis_z__sen_9__act_7__sol_2,f_displacements__axis_z__sen_9__act_7__sol_3,f_displacements__axis_z__sen_9__act_7__sol_4,f_displacements__axis_z__sen_9__act_7__sol_5,f_displacements__axis_z__sen_9__act_7__sol_6,f_displacements__axis_z__sen_9__act_7__sol_7,f_displacements__axis_z__sen_9__act_7__sol_8,f_displacements__axis_z__sen_9__act_7__sol_9,f_displacements__axis_z__sen_9__act_7__sol_10,f_displacements__axis_z__sen_9__act_7__sol_11,f_displacements__axis_z__sen_9__act_7__sol_12,f_displacements__axis_z__sen_9__act_7__sol_13,f_displacements__axis_z__sen_9__act_7__sol_14,f_displacements__axis_z__sen_9__act_7__sol_15,f_displacements__axis_z__sen_9__act_7__sol_16,f_displacements__axis_z__sen_9__act_7__sol_17,f_displacements__axis_z__sen_9__act_7__sol_18,f_displacements__axis_z__sen_9__act_7__sol_19,f_displacements__axis_z__sen_9__act_7__sol_20,f_displacements__axis_z__sen_9__act_7__sol_21,f_displacements__axis_z__sen_9__act_7__sol_22,f_displacements__axis_z__sen_9__act_7__sol_23,f_displacements__axis_z__sen_9__act_7__sol_24,f_displacements__axis_z__sen_9__act_7__sol_25,f_displacements__axis_z__sen_9__act_7__sol_26,f_displacements__axis_z__sen_9__act_7__sol_27,f_displacements__axis_z__sen_9__act_7__sol_28,f_displacements__axis_z__sen_9__act_7__sol_29,f_displacements__axis_z__sen_9__act_7__sol_30,f_displacements__axis_z__sen_9__act_7__sol_31,f_displacements__axis_z__sen_9__act_7__sol_32,f_displacements__axis_z__sen_9__act_7__sol_33,f_displacements__axis_z__sen_9__act_7__sol_34,f_displacements__axis_z__sen_9__act_7__sol_35,f_displacements__axis_z__sen_9__act_7__sol_36,f_displacements__axis_z__sen_9__act_7__sol_37,f_displacements__axis_z__sen_9__act_7__sol_38,f_displacements__axis_z__sen_9__act_7__sol_39,f_displacements__axis_z__sen_9__act_7__sol_40,f_displacements__axis_z__sen_9__act_7__sol_41,f_displacements__axis_z__sen_9__act_7__sol_42,f_displacements__axis_z__sen_9__act_7__sol_43,f_displacements__axis_z__sen_9__act_7__sol_44,f_displacements__axis_z__sen_9__act_7__sol_45,f_displacements__axis_z__sen_9__act_7__sol_46,f_displacements__axis_z__sen_9__act_7__sol_47,f_displacements__axis_z__sen_9__act_7__sol_48,f_displacements__axis_z__sen_9__act_7__sol_49,f_displacements__axis_z__sen_9__act_7__sol_50,f_displacements__axis_z__sen_9__act_7__sol_51,f_displacements__axis_z__sen_9__act_7__sol_52,f_displacements__axis_z__sen_9__act_7__sol_53,f_displacements__axis_z__sen_9__act_7__sol_54,f_displacements__axis_z__sen_9__act_7__sol_55,f_displacements__axis_z__sen_9__act_7__sol_56,f_displacements__axis_z__sen_9__act_7__sol_57,f_displacements__axis_z__sen_9__act_7__sol_58,f_displacements__axis_z__sen_9__act_7__sol_59,f_displacements__axis_z__sen_9__act_7__sol_60,f_displacements__axis_z__sen_9__act_7__sol_61,f_displacements__axis_z__sen_9__act_7__sol_62,f_displacements__axis_z__sen_9__act_7__sol_63,f_displacements__axis_z__sen_9__act_7__sol_64,f_displacements__axis_z__sen_9__act_7__sol_65,f_displacements__axis_z__sen_9__act_7__sol_66,f_displacements__axis_z__sen_9__act_7__sol_67,f_displacements__axis_z__sen_9__act_7__sol_68,f_displacements__axis_z__sen_9__act_7__sol_69,f_displacements__axis_z__sen_9__act_7__sol_70,f_displacements__axis_z__sen_9__act_7__sol_71,f_displacements__axis_z__sen_9__act_7__sol_72,f_displacements__axis_z__sen_9__act_7__sol_73,f_displacements__axis_z__sen_9__act_7__sol_74,f_displacements__axis_z__sen_9__act_7__sol_75,f_displacements__axis_z__sen_9__act_7__sol_76,f_displacements__axis_z__sen_9__act_7__sol_77,f_displacements__axis_z__sen_9__act_7__sol_78,f_displacements__axis_z__sen_9__act_7__sol_79,f_displacements__axis_z__sen_9__act_7__sol_80,f_displacements__axis_z__sen_9__act_7__sol_81,f_displacements__axis_z__sen_9__act_7__sol_82,f_displacements__axis_z__sen_9__act_7__sol_83,f_displacements__axis_z__sen_9__act_7__sol_84,f_displacements__axis_z__sen_9__act_7__sol_85,f_displacements__axis_z__sen_9__act_7__sol_86,f_displacements__axis_z__sen_9__act_7__sol_87,f_displacements__axis_z__sen_9__act_7__sol_88,f_displacements__axis_z__sen_9__act_7__sol_89,f_displacements__axis_z__sen_9__act_7__sol_90,f_displacements__axis_z__sen_9__act_7__sol_91,f_displacements__axis_z__sen_9__act_7__sol_92,f_displacements__axis_z__sen_9__act_7__sol_93,f_displacements__axis_z__sen_9__act_7__sol_94,f_displacements__axis_z__sen_9__act_7__sol_95,f_displacements__axis_z__sen_9__act_7__sol_96,f_displacements__axis_z__sen_9__act_7__sol_97,f_displacements__axis_z__sen_9__act_7__sol_98,f_displacements__axis_z__sen_9__act_7__sol_99,f_displacements__axis_z__sen_9__act_7__sol_100,f_displacements__axis_z__sen_9__act_7__sol_101,f_displacements__axis_z__sen_9__act_7__sol_102,f_displacements__axis_z__sen_9__act_7__sol_103,f_displacements__axis_z__sen_9__act_7__sol_104,f_displacements__axis_z__sen_9__act_7__sol_105,f_displacements__axis_z__sen_9__act_7__sol_106,f_displacements__axis_z__sen_9__act_7__sol_107,f_displacements__axis_z__sen_9__act_7__sol_108,f_displacements__axis_z__sen_9__act_7__sol_109
-1.219619e-09,-1.139019e-09,-1.202544e-09,-1.150377e-09,-1.155868e-09,-1.245493e-09,-1.199513e-09,-1.222261e-09,-1.234085e-09,-1.092902e-09,-1.159222e-09,-1.08188e-09,-1.288697e-09,-1.168909e-09,-1.050773e-09,-1.218339e-09,-9.926353e-10,-1.224226e-09,-1.170062e-09,-1.235333e-09,-1.141085e-09,-1.267092e-09,-1.155744e-09,-8.379482e-10,-9.536971e-10,-1.220273e-09,-1.207364e-09,-1.289612e-09,-9.291979e-10,-1.088955e-09,-1.260364e-09,-1.221645e-09,-1.147546e-09,-1.230927e-09,-1.183228e-09,-1.129403e-09,-1.139417e-09,-1.327633e-09,-1.225608e-09,-1.216825e-09,-1.217013e-09,-1.177373e-09,-1.188274e-09,-1.307234e-09,-1.176387e-09,-1.005757e-09,-1.236124e-09,-1.231464e-09,-1.244251e-09,-1.202225e-09,-1.168134e-09,-1.225352e-09,-1.17004e-09,-1.240512e-09,-1.243732e-09,-1.199326e-09,-1.207183e-09,-1.074303e-09,-9.882602e-10,-1.107679e-09,-1.229763e-09,-1.103117e-09,-1.117038e-09,-9.783398e-10,-1.193421e-09,-1.254375e-09,-1.129891e-09,-1.182173e-09,-1.128945e-09,-1.094907e-09,-1.287284e-09,-1.206136e-09,-1.284784e-09,-1.25267e-09,-1.133808e-09,-1.192411e-09,-1.176355e-09,-1.29937e-09,-1.147335e-09,-1.178724e-09,-1.189965e-09,-1.304379e-09,-9.335652e-10,-1.187825e-09,-1.181818e-09,-1.144935e-09,-1.245731e-09,-9.933387e-10,-1.1554e-09,-1.322283e-09,-1.037223e-09,-1.188935e-09,-1.230286e-09,-1.153324e-09,-1.285139e-09,-1.261095e-09,-1.23143e-09,-1.224825e-09,-1.23231e-09,-1.177395e-09,-1.226442e-09,-1.159106e-09,-1.057422e-09,-1.089697e-09,-1.16817e-09,-1.093166e-09,-1.118834e-09,-1.216393e-09,-1.12506e-09
-1.197764e-09,-1.115391e-09,-1.186635e-09,-1.134836e-09,-1.137476e-09,-1.228279e-09,-1.183947e-09,-1.194374e-09,-1.211003e-09,-1.075328e-09,-1.150384e-09,-1.057709e-09,-1.279815e-09,-1.148731e-09,-1.027429e-09,-1.205872e-09,-9.832709e-10,-1.222022e-09,-1.157776e-09,-1.225998e-09,-1.126283e-09,-1.263092e-09,-1.139096e-09,-8.227543e-10,-9.326784e-10,-1.198324e-09,-1.186913e-09,-1.263338e-09,-8.895651e-10,-1.05437e-09,-1.226722e-09,-1.192904e-09,-1.122366e-09,-1.216545e-09,-1.162791e-09,-1.101158e-09,-1.122957e-09,-1.318677e-09,-1.225954e-09,-1.199223e-09,-1.201352e-09,-1.161873e-09,-1.187549e-09,-1.297952e-09,-1.180982e-09,-1.002167e-09,-1.21785e-09,-1.207488e-09,-1.212536e-09,-1.185779e-09,-1.15381e-09,-1.208433e-09,-1.16163e-09,-1.245726e-09,-1.210303e-09,-1.187119e-09,-1.193876e-09,-1.040546e-09,-9.694494e-10,-1.07968e-09,-1.239762e-09,-1.075808e-09,-1.120029e-09,-9.527236e-10,-1.184281e-09,-1.237121e-09,-1.111154e-09,-1.159625e-09,-1.118314e-09,-1.082154e-09,-1.274151e-09,-1.191506e-09,-1.264023e-09,-1.236344e-09,-1.094139e-09,-1.177175e-09,-1.1344e-09,-1.296605e-09,-1.123284e-09,-1.142388e-09,-1.16576e-09,-1.271421e-09,-9.054474e-10,-1.161328e-09,-1.161928e-09,-1.125001e-09,-1.223439e-09,-9.784243e-10,-1.136062e-09,-1.315232e-09,-1.021703e-09,-1.182198e-09,-1.20924e-09,-1.128865e-09,-1.25564e-09,-1.241527e-09,-1.212602e-09,-1.198095e-09,-1.20348e-09,-1.144686e-09,-1.226789e-09,-1.148501e-09,-1.027077e-09,-1.073295e-09,-1.147057e-09,-1.081935e-09,-1.083085e-09,-1.188497e-09,-1.116554e-09
-1.163651e-09,-1.080523e-09,-1.1588e-09,-1.108055e-09,-1.107524e-09,-1.198435e-09,-1.156203e-09,-1.153924e-09,-1.175423e-09,-1.046612e-09,-1.130066e-09,-1.022147e-09,-1.258234e-09,-1.116979e-09,-9.935624e-10,-1.18135e-09,-9.645543e-10,-1.207821e-09,-1.133826e-09,-1.204249e-09,-1.100503e-09,-1.24658e-09,-1.111051e-09,-7.988787e-10,-9.022859e-10,-1.164196e-09,-1.154262e-09,-1.223912e-09,-8.407653e-10,-1.009254e-09,-1.18073e-09,-1.151539e-09,-1.085971e-09,-1.18985e-09,-1.130097e-09,-1.061535e-09,-1.095148e-09,-1.296507e-09,-1.213766e-09,-1.169996e-09,-1.173242e-09,-1.134545e-09,-1.175593e-09,-1.275763e-09,-1.174327e-09,-9.891088e-10,-1.187051e-09,-1.171248e-09,-1.16826e-09,-1.157778e-09,-1.128011e-09,-1.179177e-09,-1.141713e-09,-1.238945e-09,-1.164141e-09,-1.163171e-09,-1.168705e-09,-9.957193e-10,-9.410533e-10,-1.040716e-09,-1.238133e-09,-1.037751e-09,-1.111931e-09,-9.171195e-10,-1.163357e-09,-1.207115e-09,-1.081235e-09,-1.124787e-09,-1.096598e-09,-1.05882e-09,-1.247734e-09,-1.164884e-09,-1.230363e-09,-1.207269e-09,-1.043033e-09,-1.15014e-09,-1.080392e-09,-1.280989e-09,-1.087907e-09,-1.093955e-09,-1.129529e-09,-1.225642e-09,-8.685021e-10,-1.122847e-09,-1.130085e-09,-1.093709e-09,-1.188323e-09,-9.5404e-10,-1.105135e-09,-1.295024e-09,-9.962906e-10,-1.163432e-09,-1.17539e-09,-1.092811e-09,-1.212918e-09,-1.209154e-09,-1.181282e-09,-1.159049e-09,-1.16231e-09,-1.099825e-09,-1.214753e-09,-1.126312e-09,-9.857182e-10,-1.046215e-09,-1.114369e-09,-1.059847e-09,-1.035977e-09,-1.148422e-09,-1.096382e-09
-1.117254e-09,-1.034449e-09,-1.118964e-09,-1.069953e-09,-1.06596e-09,-1.1559e-09,-1.116185e-09,-1.100992e-09,-1.127322e-09,-1.006715e-09,-1.098136e-09,-9.752485e-10,-1.223798e-09,-1.073627e-09,-9.492194e-10,-1.144626e-09,-9.363626e-10,-1.181379e-09,-1.098091e-09,-1.169953e-09,-1.06366e-09,-1.21737e-09,-1.071546e-09,-7.662636e-10,-8.625515e-10,-1.11784e-09,-1.109357e-09,-1.171371e-09,-7.830128e-10,-9.536967e-10,-1.122494e-09,-1.097618e-09,-1.038381e-09,-1.150776e-09,-1.085095e-09,-1.010643e-09,-1.055901e-09,-1.260998e-09,-1.188822e-09,-1.129067e-09,-1.13258e-09,-1.095311e-09,-1.152118e-09,-1.240505e-09,-1.156113e-09,-9.663581e-10,-1.143671e-09,-1.122747e-09,-1.111515e-09,-1.118173e-09,-1.090663e-09,-1.137487e-09,-1.110137e-09,-1.219844e-09,-1.105381e-09,-1.127372e-09,-1.131583e-09,-9.400176e-10,-9.030654e-10,-9.908588e-10,-1.224517e-09,-9.890061e-10,-1.092485e-09,-8.715385e-10,-1.1305e-09,-1.164311e-09,-1.040069e-09,-1.07766e-09,-1.063681e-09,-1.0248e-09,-1.207946e-09,-1.126174e-09,-1.183771e-09,-1.165369e-09,-9.807017e-10,-1.11122e-09,-1.01458e-09,-1.252282e-09,-1.041223e-09,-1.033615e-09,-1.081299e-09,-1.16713e-09,-8.228271e-10,-1.072442e-09,-1.0862e-09,-1.051022e-09,-1.140407e-09,-9.201166e-10,-1.062583e-09,-1.261463e-09,-9.609084e-10,-1.132495e-09,-1.128773e-09,-1.045187e-09,-1.157049e-09,-1.163933e-09,-1.137427e-09,-1.107733e-09,-1.108877e-09,-1.042968e-09,-1.190079e-09,-1.092413e-09,-9.334413e-10,-1.008377e-09,-1.070055e-09,-1.026796e-09,-9.776856e-10,-1.096196e-09,-1.064385e-09
-1.058678e-09,-9.773173e-10,-1.067173e-09,-1.020569e-09,-1.012854e-09,-1.100745e-09,-1.063927e-09,-1.035797e-09,-1.066807e-09,-9.557203e-10,-1.054588e-09,-9.17195e-10,-1.176481e-09,-1.018768e-09,-8.94551e-10,-1.095676e-09,-8.986661e-10,-1.142574e-09,-1.050576e-09,-1.123111e-09,-1.01578e-09,-1.175411e-09,-1.020638e-09,-7.249497e-10,-8.136009e-10,-1.059336e-09,-1.052278e-09,-1.105895e-09,-7.166151e-10,-8.878948e-10,-1.052245e-09,-1.031348e-09,-9.797314e-10,-1.099391e-09,-1.027869e-09,-9.487105e-10,-1.00525e-09,-1.21216e-09,-1.151029e-09,-1.07647e-09,-1.079399e-09,-1.044221e-09,-1.11695e-09,-1.192153e-09,-1.126146e-09,-9.337857e-10,-1.087787e-09,-1.062118e-09,-1.042524e-09,-1.06703e-09,-1.041806e-09,-1.083394e-09,-1.066866e-09,-1.188218e-09,-1.034292e-09,-1.079729e-09,-1.082548e-09,-8.737593e-10,-8.555792e-10,-9.302879e-10,-1.198671e-09,-9.297394e-10,-1.061547e-09,-8.161008e-10,-1.085688e-09,-1.108797e-09,-9.87707e-10,-1.018374e-09,-1.019572e-09,-9.800991e-10,-1.154843e-09,-1.075408e-09,-1.124352e-09,-1.110703e-09,-9.074759e-10,-1.060452e-09,-9.373415e-10,-1.210379e-09,-9.83366e-10,-9.616915e-10,-1.021221e-09,-1.096104e-09,-7.686097e-10,-1.010302e-09,-1.030313e-09,-9.970255e-10,-1.079852e-09,-8.766824e-10,-1.00849e-09,-1.214494e-09,-9.155729e-10,-1.089369e-09,-1.069569e-09,-9.861394e-10,-1.088247e-09,-1.105951e-09,-1.081128e-09,-1.04432e-09,-1.043387e-09,-9.743998e-10,-1.152643e-09,-1.0468e-09,-8.70459e-10,-9.598136e-10,-1.014185e-09,-9.827927e-10,-9.085075e-10,-1.031975e-09,-1.020531e-09
-9.881607e-10,-9.093939e-10,-1.003603e-09,-9.600616e-10,-9.484022e-10,-1.033181e-09,-9.995993e-10,-9.586952e-10,-9.941198e-10,-8.938362e-10,-9.995444e-10,-8.482942e-10,-1.11639e-09,-9.526121e-10,-8.29816e-10,-1.034608e-09,-8.515336e-10,-1.091414e-09,-9.914145e-10,-1.063857e-09,-9.57004e-10,-1.120783e-09,-9.585083e-10,-6.7508e-10,-7.556549e-10,-9.888942e-10,-9.832361e-10,-1.027805e-09,-6.419731e-10,-8.12157e-10,-9.703425e-10,-9.530767e-10,-9.10278e-10,-1.035897e-09,-9.586402e-10,-8.760888e-10,-9.433507e-10,-1.150145e-09,-1.100435e-09,-1.012357e-09,-1.013869e-09,-9.814528e-10,-1.070026e-09,-1.130822e-09,-1.084346e-09,-8.913609e-10,-1.019611e-09,-9.896235e-10,-9.616455e-10,-1.004536e-09,-9.816053e-10,-1.017064e-09,-1.011989e-09,-1.14399e-09,-9.512824e-10,-1.020378e-09,-1.021764e-09,-7.973863e-10,-7.987907e-10,-8.592965e-10,-1.160474e-09,-8.602251e-10,-1.019093e-09,-7.510397e-10,-1.029024e-09,-1.040804e-09,-9.243221e-10,-9.471996e-10,-9.644032e-10,-9.248343e-10,-1.088635e-09,-1.01275e-09,-1.052349e-09,-1.043471e-09,-8.238098e-10,-9.979978e-10,-8.491787e-10,-1.155312e-09,-9.145915e-10,-8.786406e-10,-9.495773e-10,-1.01292e-09,-7.061287e-10,-9.367442e-10,-9.625961e-10,-9.319273e-10,-1.006958e-09,-8.238672e-10,-9.430692e-10,-1.154205e-09,-8.603994e-10,-1.034171e-09,-9.980972e-10,-9.159447e-10,-1.006873e-09,-1.035439e-09,-1.012613e-09,-9.691163e-10,-9.661759e-10,-8.945428e-10,-1.102454e-09,-9.895939e-10,-7.971036e-10,-9.006693e-10,-9.469534e-10,-9.279644e-10,-8.288571e-10,-9.560503e-10,-9.64919e-10
-9.060751e-10,-8.310661e-10,-9.285613e-10,-8.887123e-10,-8.729308e-10,-9.535614e-10,-9.235117e-10,-8.701802e-10,-9.096428e-10,-8.213975e-10,-9.332573e-10,-7.689805e-10,-1.043776e-09,-8.754922e-10,-7.553811e-10,-9.616621e-10,-7.95137e-10,-1.02804e-09,-9.208733e-10,-9.924652e-10,-8.875899e-10,-1.053711e-09,-8.854626e-10,-6.16902e-10,-6.890311e-10,-9.068628e-10,-9.025808e-10,-9.375644e-10,-5.595802e-10,-7.269047e-10,-8.772805e-10,-8.632934e-10,-8.303973e-10,-9.606361e-10,-8.777711e-10,-7.932511e-10,-8.704935e-10,-1.075252e-09,-1.037232e-09,-9.370052e-10,-9.363032e-10,-9.073188e-10,-1.011402e-09,-1.05677e-09,-1.030755e-09,-8.391587e-10,-9.39496e-10,-9.056619e-10,-8.693717e-10,-9.310065e-10,-9.103485e-10,-9.388036e-10,-9.457243e-10,-1.087222e-09,-8.56895e-10,-9.495808e-10,-9.495261e-10,-7.114624e-10,-7.330003e-10,-7.782915e-10,-1.10993e-09,-7.808486e-10,-9.652271e-10,-6.767033e-10,-9.607416e-10,-9.607047e-10,-8.502107e-10,-8.645449e-10,-8.984334e-10,-8.592414e-10,-1.009684e-09,-9.384971e-10,-9.681483e-10,-9.640165e-10,-7.302798e-10,-9.241515e-10,-7.507196e-10,-1.087257e-09,-8.352763e-10,-7.850483e-10,-8.667805e-10,-9.180703e-10,-6.357537e-10,-8.522171e-10,-8.833568e-10,-8.560603e-10,-9.221671e-10,-7.619059e-10,-8.66663e-10,-1.080835e-09,-7.956055e-10,-9.671565e-10,-9.148207e-10,-8.350057e-10,-9.134299e-10,-9.527672e-10,-9.322471e-10,-8.82564e-10,-8.777138e-10,-8.039529e-10,-1.039666e-09,-9.210448e-10,-7.138291e-10,-8.312084e-10,-8.686839e-10,-8.625623e-10,-7.392675e-10,-8.688497e-10,-8.977842e-10
-8.129328e-10,-7.428416e-10,-8.424884e-10,-8.069303e-10,-7.868983e-10,-8.623812e-10,-8.361146e-10,-7.708851e-10,-8.138979e-10,-7.388677e-10,-8.561131e-10,-6.798142e-10,-9.5903e-10,-7.878637e-10,-6.717221e-10,-8.772167e-10,-7.297544e-10,-9.527281e-10,-8.393532e-10,-9.093521e-10,-8.079163e-10,-9.745599e-10,-8.019362e-10,-5.507699e-10,-6.141443e-10,-8.137267e-10,-8.108018e-10,-8.357851e-10,-4.700213e-10,-6.326737e-10,-7.736823e-10,-7.626307e-10,-7.40589e-10,-8.740892e-10,-7.857662e-10,-7.007913e-10,-7.871003e-10,-9.879267e-10,-9.617604e-10,-8.508148e-10,-8.471576e-10,-8.222652e-10,-9.412612e-10,-9.704054e-10,-9.655403e-10,-7.773647e-10,-8.479351e-10,-8.107671e-10,-7.663328e-10,-8.468793e-10,-8.284518e-10,-8.490636e-10,-8.684208e-10,-1.018114e-09,-7.518114e-10,-8.677328e-10,-8.662622e-10,-6.166712e-10,-6.586143e-10,-6.877931e-10,-1.047171e-09,-6.921067e-10,-9.001786e-10,-5.935561e-10,-8.812131e-10,-8.690148e-10,-7.657969e-10,-7.709587e-10,-8.22052e-10,-7.836753e-10,-9.185074e-10,-8.530847e-10,-8.722815e-10,-8.728272e-10,-6.27584e-10,-8.393374e-10,-6.427137e-10,-1.006539e-09,-7.459217e-10,-6.816288e-10,-7.733759e-10,-8.121861e-10,-5.579451e-10,-7.572988e-10,-7.930432e-10,-7.698854e-10,-8.260631e-10,-6.911409e-10,-7.797459e-10,-9.947732e-10,-7.215147e-10,-8.887177e-10,-8.20346e-10,-7.438555e-10,-8.085681e-10,-8.584503e-10,-8.405383e-10,-7.852386e-10,-7.786033e-10,-7.033199e-10,-9.645758e-10,-8.415336e-10,-6.212123e-10,-7.518152e-10,-7.798303e-10,-7.869606e-10,-6.403884e-10,-7.709386e-10,-8.195007e-10
-7.093832e-10,-6.453493e-10,-7.459587e-10,-7.152521e-10,-6.908948e-10,-7.602802e-10,-7.380007e-10,-6.615795e-10,-7.075481e-10,-6.468381e-10,-7.686314e-10,-5.814786e-10,-8.626885e-10,-6.903043e-10,-5.794227e-10,-7.817896e-10,-6.557726e-10,-8.658991e-10,-7.473917e-10,-8.150754e-10,-7.184831e-10,-8.838406e-10,-7.084935e-10,-4.771448e-10,-5.315064e-10,-7.101099e-10,-7.085289e-10,-7.232204e-10,-3.739705e-10,-5.30114e-10,-6.60302e-10,-6.518612e-10,-6.41476e-10,-7.768776e-10,-6.832726e-10,-5.994209e-10,-6.937282e-10,-8.88765e-10,-8.745086e-10,-7.54315e-10,-7.470335e-10,-7.268742e-10,-8.599129e-10,-8.722827e-10,-8.890003e-10,-7.062788e-10,-7.455632e-10,-7.05608e-10,-6.532934e-10,-7.527217e-10,-7.364595e-10,-7.484377e-10,-7.805611e-10,-9.37013e-10,-6.368477e-10,-7.753584e-10,-7.725344e-10,-5.138124e-10,-5.761444e-10,-5.884349e-10,-9.724627e-10,-5.946075e-10,-8.243107e-10,-5.021785e-10,-7.909457e-10,-7.663935e-10,-6.716326e-10,-6.671297e-10,-7.357766e-10,-6.986128e-10,-8.157794e-10,-7.570842e-10,-7.654236e-10,-7.705374e-10,-5.165399e-10,-7.441112e-10,-5.260284e-10,-9.136307e-10,-6.471535e-10,-5.692197e-10,-6.700399e-10,-6.960339e-10,-4.732521e-10,-6.526954e-10,-6.922432e-10,-6.739915e-10,-7.19372e-10,-6.120231e-10,-6.829246e-10,-8.965635e-10,-6.385578e-10,-7.993887e-10,-7.154212e-10,-6.431559e-10,-6.930799e-10,-7.531477e-10,-7.381346e-10,-6.7785e-10,-6.695794e-10,-5.934643e-10,-8.776318e-10,-7.515729e-10,-5.19952e-10,-6.629959e-10,-6.809784e-10,-7.016582e-10,-5.329821e-10,-6.630196e-10,-7.305829e-10
-5.962117e-10,-5.393373e-10,-6.396793e-10,-6.143413e-10,-5.856413e-10,-6.480403e-10,-6.299035e-10,-5.431665e-10,-5.913958e-10,-5.460267e-10,-6.714638e-10,-4.747763e-10,-7.554326e-10,-5.835122e-10,-4.791727e-10,-6.76039e-10,-5.73688e-10,-7.68114e-10,-6.456612e-10,-7.10335e-10,-6.199118e-10,-7.822075e-10,-6.058271e-10,-3.965929e-10,-4.417251e-10,-5.967744e-10,-5.965307e-10,-6.007652e-10,-2.721877e-10,-4.199881e-10,-5.380214e-10,-5.318944e-10,-5.338027e-10,-6.697603e-10,-5.710782e-10,-4.899652e-10,-5.910688e-10,-7.785091e-10,-7.761158e-10,-6.481633e-10,-6.366753e-10,-6.218626e-10,-7.67798e-10,-7.63105e-10,-8.015635e-10,-6.263187e-10,-6.331549e-10,-5.909879e-10,-5.311505e-10,-6.492274e-10,-6.350432e-10,-6.376644e-10,-6.827607e-10,-8.444114e-10,-5.129507e-10,-6.731133e-10,-6.690381e-10,-4.03796e-10,-4.862066e-10,-4.809614e-10,-8.862023e-10,-4.890689e-10,-7.381192e-10,-4.032658e-10,-6.905837e-10,-6.536413e-10,-5.683979e-10,-5.538836e-10,-6.402517e-10,-6.046523e-10,-7.023256e-10,-6.512032e-10,-6.483922e-10,-6.579254e-10,-3.980809e-10,-6.391597e-10,-4.016429e-10,-8.091575e-10,-5.397207e-10,-4.487761e-10,-5.575786e-10,-5.705142e-10,-3.823105e-10,-5.39238e-10,-5.816844e-10,-5.690944e-10,-6.029583e-10,-5.251117e-10,-5.769367e-10,-7.86901e-10,-5.472745e-10,-6.998431e-10,-6.009319e-10,-5.336953e-10,-5.678978e-10,-6.376617e-10,-6.258225e-10,-5.612395e-10,-5.51507e-10,-4.753322e-10,-7.794304e-10,-6.518071e-10,-4.108681e-10,-5.65378e-10,-5.728453e-10,-6.072772e-10,-4.1792e-10,-5.459309e-10,-6.31685e-10
-4.743365e-10,-4.256696e-10,-5.244876e-10,-5.049868e-10,-4.719865e-10,-5.265816e-10,-5.126945e-10,-4.166774e-10,-4.663799e-10,-4.372752e-10,-5.653899e-10,-3.606234e-10,-6.380866e-10,-4.68304e-10,-3.717657e-10,-5.607617e-10,-4.841063e-10,-6.60076e-10,-5.349673e-10,-5.959697e-10,-5.129436e-10,-6.704572e-10,-4.947555e-10,-3.097841e-10,-3.455015e-10,-4.746173e-10,-4.757118e-10,-4.694503e-10,-1.655145e-10,-3.031679e-10,-4.078455e-10,-4.037712e-10,-4.184322e-10,-5.536301e-10,-4.501078e-10,-3.733579e-10,-4.799453e-10,-6.580468e-10,-6.673688e-10,-5.331447e-10,-5.169682e-10,-5.080787e-10,-6.654887e-10,-6.437204e-10,-7.037902e-10,-5.380206e-10,-5.116218e-10,-4.678397e-10,-4.009292e-10,-5.372143e-10,-5.250008e-10,-5.176241e-10,-5.757661e-10,-7.409492e-10,-3.811932e-10,-5.617812e-10,-5.565991e-10,-2.876354e-10,-3.895178e-10,-3.662247e-10,-7.889192e-10,-3.763153e-10,-6.422324e-10,-2.976246e-10,-5.809068e-10,-5.316959e-10,-4.568989e-10,-4.321798e-10,-5.362445e-10,-5.025124e-10,-5.791205e-10,-5.362826e-10,-5.221433e-10,-5.359102e-10,-2.732507e-10,-5.252975e-10,-2.706418e-10,-6.938933e-10,-4.244932e-10,-3.213629e-10,-4.369238e-10,-4.366565e-10,-2.858382e-10,-4.178768e-10,-4.622318e-10,-4.560344e-10,-4.778213e-10,-4.310723e-10,-4.626478e-10,-6.66632e-10,-4.483128e-10,-5.90891e-10,-4.77896e-10,-4.163846e-10,-4.340892e-10,-5.129339e-10,-5.045243e-10,-4.363757e-10,-4.253769e-10,-3.499895e-10,-6.707178e-10,-5.430101e-10,-2.948969e-10,-4.597088e-10,-4.56277e-10,-5.045611e-10,-2.96176e-10,-4.206417e-10,-5.23599e-10
