f_displacements__axis_z__sen_9__act_5__sol_1,f_displacements__axis_z__sen_9__act_5__sol_2,f_displacements__axis_z__sen_9__act_5__sol_3,f_displacements__axis_z__sen_9__act_5__sol_4,f_displacements__axis_z__sen_9__act_5__sol_5,f_displacements__axis_z__sen_9__act_5__sol_6,f_displacements__axis_z__sen_9__act_5__sol_7,f_displacements__axis_z__sen_9__act_5__sol_8,f_displacements__axis_z__sen_9__act_5__sol_9,f_displacements__axis_z__sen_9__act_5__sol_10,f_displacements__axis_z__sen_9__act_5__sol_11,f_displacements__axis_z__sen_9__act_5__sol_12,f_displacements__axis_z__sen_9__act_5__sol_13,f_displacements__axis_z__sen_9__act_5__sol_14,f_displacements__axis_z__sen_9__act_5__sol_15,f_displacements__axis_z__sen_9__act_5__sol_16,f_displacements__axis_z__sen_9__act_5__sol_17,f_displacements__axis_z__sen_9__act_5__sol_18,f_displacements__axis_z__sen_9__act_5__sol_19,f_displacements__axis_z__sen_9__act_5__sol_20,f_displacements__axis_z__sen_9__act_5__sol_21,f_displacements__axis_z__sen_9__act_5__sol_22,f_displacements__axis_z__sen_9__act_5__sol_23,f_displacements__axis_z__sen_9__act_5__sol_24,f_displacements__axis_z__sen_9__act_5__sol_25,f_displacements__axis_z__sen_9__act_5__sol_26,f_displacements__axis_z__sen_9__act_5__sol_27,f_displacements__axis_z__sen_9__act_5__sol_28,f_displacements__axis_z__sen_9__act_5__sol_29,f_displacements__axis_z__sen_9__act_5__sol_30,f_displacements__axis_z__sen_9__act_5__sol_31,f_displacements__axis_z__sen_9__act_5__sol_32,f_displacements__axis_z__sen_9__act_5__sol_33,f_displacements__axis_z__sen_9__act_5__sol_34,f_displacements__axis_z__sen_9__act_5__sol_35,f_displacements__axis_z__sen_9__act_5__sol_36,f_displacements__axis_z__sen_9__act_5__sol_37,f_displacements__axis_z__sen_9__act_5__sol_38,f_displacements__axis_z__sen_9__act_5__sol_39,f_displacements__axis_z__sen_9__act_5__sol_40,f_displacements__axis_z__sen_9__act_5__sol_41,f_displacements__axis_z__sen_9__act_5__sol_42,f_displacements__axis_z__sen_9__act_5__sol_43,f_displacements__axis_z__sen_9__act_5__sol_44,f_displacements__axis_z__sen_9__act_5__sol_45,f_displacements__axis_z__sen_9__act_5__sol_46,f_displacements__axis_z__sen_9__act_5__sol_47,f_displacements__axis_z__sen_9__act_5__sol_48,f_displacements__axis_z__sen_9__act_5__sol_49,f_displacements__axis_z__sen_9__act_5__sol_50,f_displacements__axis_z__sen_9__act_5__sol_51,f_displacements__axis_z__sen_9__act_5__sol_52,f_displacements__axis_z__sen_9__act_5__sol_53,f_displacements__axis_z__sen_9__act_5__sol_54,f_displacements__axis_z__sen_9__act_5__sol_55,f_displacements__axis_z__sen_9__act_5__sol_56,f_displacements__axis_z__sen_9__act_5__sol_57,f_displacements__axis_z__sen_9__act_5__sol_58,f_displacements__axis_z__sen_9__act_5__sol_59,f_displacements__axis_z__sen_9__act_5__sol_60,f_displacements__axis_z__sen_9__act_5__sol_61,f_displacements__axis_z__sen_9__act_5__sol_62,f_displacements__axis_z__sen_9__act_5__sol_63,f_displacements__axis_z__sen_9__act_5__sol_64,f_displacements__axis_z__sen_9__act_5__sol_65,f_displacements__axis_z__sen_9__act_5__sol_66,f_displacements__axis_z__sen_9__act_5__sol_67,f_displacements__axis_z__sen_9__act_5__sol_68,f_displacements__axis_z__sen_9__act_5__sol_69,f_displacements__axis_z__sen_9__act_5__sol_70,f_displacements__axis_z__sen_9__act_5__sol_71,f_displacements__axis_z__sen_9__act_5__sol_72,f_displacements__axis_z__sen_9__act_5__sol_73,f_displacements__axis_z__sen_9__act_5__sol_74,f_displacements__axis_z__sen_9__act_5__sol_75,f_displacements__axis_z__sen_9__act_5__sol_76,f_displacements__axis_z__sen_9__act_5__sol_77,f_displacements__axis_z__sen_9__act_5__sol_78,f_displacements__axis_z__sen_9__act_5__sol_79,f_displacements__axis_z__sen_9__act_5__sol_80,f_displacements__axis_z__sen_9__act_5__sol_81,f_displacements__axis_z__sen_9__act_5__sol_82,f_displacements__axis_z__sen_9__act_5__sol_83,f_displacements__axis_z__sen_9__act_5__sol_84,f_displacements__axis_z__sen_9__act_5__sol_85,f_displacements__axis_z__sen_9__act_5__sol_86,f_displacements__axis_z__sen_9__act_5__sol_87,f_displacements__axis_z__sen_9__act_5__sol_88,f_displacements__axis_z__sen_9__act_5__sol_89,f_displacements__axis_z__sen_9__act_5__sol_90,f_displacements__axis_z__sen_9__act_5__sol_91,f_displacements__axis_z__sen_9__act_5__sol_92,f_displacements__axis_z__sen_9__act_5__sol_93,f_displacements__axis_z__sen_9__act_5__sol_94,f_displacements__axis_z__sen_9__act_5__sol_95,f_displacements__axis_z__sen_9__act_5__sol_96,f_displacements__axis_z__sen_9__act_5__sol_97,f_displacements__axis_z__sen_9__act_5__sol_98,f_displacements__axis_z__sen_9__act_5__sol_99,f_displacements__axis_z__sen_9__act_5__sol_100,f_displacements__axis_z__sen_9__act_5__sol_101,f_displacements__axis_z__sen_9__act_5__sol_102,f_displacements__axis_z__sen_9__act_5__sol_103,f_displacements__axis_z__sen_9__act_5__sol_104,f_displacements__axis_z__sen_9__act_5__sol_105,f_displacements__axis_z__sen_9__act_5__sol_106,f_displacements__axis_z__sen_9__act_5__sol_107,f_displacements__axis_z__sen_9__act_5__sol_108,f_displacements__axis_z__sen_9__act_5__sol_109
4.052143e-09,4.063426e-09,3.831054e-09,4.049956e-09,4.105164e-09,4.034036e-09,4.078531e-09,3.97635e-09,4.053461e-09,4.136924e-09,4.027205e-09,4.249633e-09,4.053004e-09,4.055633e-09,4.084888e-09,4.013893e-09,3.95469e-09,4.090529e-09,4.052138e-09,4.383613e-09,4.081687e-09,4.079421e-09,3.982026e-09,4.053062e-09,4.137734e-09,4.022367e-09,4.052143e-09,4.140888e-09,3.897365e-09,4.508156e-09,4.227604e-09,4.052137e-09,4.033304e-09,4.070484e-09,4.035322e-09,4.003739e-09,4.013512e-09,4.051999e-09,4.015367e-09,4.121321e-09,4.022089e-09,4.052277e-09,4.141902e-09,4.058898e-09,4.053628e-09,3.928384e-09,4.101242e-09,4.052041e-09,3.985253e-09,4.042728e-09,4.049944e-09,3.983218e-09,4.052143e-09,4.123092e-09,4.18427e-09,4.099508e-09,4.055937e-09,4.024385e-09,4.10054e-09,4.099812e-09,4.052081e-09,4.108181e-09,3.997945e-09,4.272073e-09,4.007457e-09,4.04236e-09,4.051971e-09,4.052143e-09,4.067844e-09,4.05214e-09,4.05214e-09,4.122107e-09,4.005023e-09,4.07455e-09,4.045274e-09,4.023534e-09,3.966359e-09,4.058412e-09,4.052385e-09,4.064117e-09,4.046844e-09,3.965477e-09,4.002635e-09,4.045939e-09,4.071022e-09,4.052115e-09,4.052143e-09,3.899846e-09,4.08657e-09,4.045457e-09,3.996978e-09,4.208747e-09,4.055446e-09,4.074783e-09,4.126314e-09,4.009901e-09,4.113328e-09,4.037678e-09,3.975207e-09,4.153334e-09,4.01804e-09,4.073958e-09,4.052105e-09,4.065938e-09,4.125931e-09,3.976405e-09,4.035134e-09,4.055937e-09,4.084001e-09
4.428169e-09,4.436998e-09,3.990187e-09,4.433585e-09,4.503692e-09,4.412519e-09,4.463579e-09,4.36352e-09,4.429617e-09,4.504627e-09,4.397142e-09,4.620538e-09,4.42911e-09,4.435439e-09,4.460712e-09,4.389124e-09,4.328014e-09,4.47183e-09,4.428163e-09,4.686564e-09,4.455702e-09,4.45538e-09,4.364862e-09,4.429243e-09,4.517209e-09,4.404416e-09,4.428169e-09,4.525462e-09,4.263696e-09,4.78094e-09,4.605386e-09,4.428161e-09,4.419229e-09,4.446489e-09,4.4209e-09,4.382794e-09,4.388028e-09,4.428027e-09,4.387031e-09,4.478048e-09,4.392722e-09,4.428364e-09,4.515207e-09,4.436087e-09,4.429726e-09,4.301591e-09,4.480683e-09,4.428065e-09,4.365911e-09,4.424972e-09,4.422829e-09,4.354986e-09,4.428168e-09,4.495066e-09,4.572149e-09,4.471764e-09,4.431891e-09,4.410361e-09,4.484791e-09,4.46962e-09,4.428102e-09,4.484016e-09,4.365968e-09,4.658032e-09,4.390112e-09,4.417981e-09,4.427994e-09,4.428169e-09,4.44423e-09,4.428165e-09,4.428165e-09,4.300461e-09,4.378524e-09,4.457514e-09,4.405879e-09,4.396802e-09,4.346497e-09,4.439136e-09,4.427984e-09,4.449688e-09,4.418327e-09,4.321359e-09,4.375863e-09,4.413004e-09,4.468351e-09,4.428137e-09,4.428169e-09,4.282209e-09,4.463829e-09,4.421343e-09,4.37055e-09,4.59007e-09,4.431461e-09,4.448736e-09,4.508921e-09,4.382642e-09,4.493952e-09,4.410667e-09,4.346859e-09,4.535959e-09,4.389898e-09,4.4569e-09,4.428125e-09,4.430281e-09,4.496978e-09,4.358629e-09,4.420702e-09,4.431887e-09,4.461788e-09
4.752599e-09,4.758768e-09,4.088893e-09,4.765559e-09,4.850967e-09,4.739367e-09,4.796814e-09,4.699637e-09,4.754176e-09,4.819823e-09,4.715737e-09,4.938136e-09,4.753618e-09,4.76327e-09,4.78461e-09,4.713265e-09,4.650791e-09,4.801097e-09,4.752593e-09,4.931421e-09,4.777484e-09,4.779479e-09,4.696594e-09,4.753838e-09,4.844254e-09,4.735095e-09,4.752599e-09,4.857026e-09,4.580214e-09,4.989857e-09,4.929881e-09,4.75259e-09,4.753492e-09,4.770703e-09,4.754875e-09,4.710651e-09,4.711325e-09,4.752462e-09,4.707364e-09,4.782803e-09,4.711958e-09,4.752865e-09,4.835832e-09,4.761662e-09,4.754215e-09,4.624511e-09,4.807888e-09,4.752496e-09,4.695364e-09,4.755758e-09,4.74398e-09,4.675846e-09,4.752599e-09,4.814736e-09,4.907015e-09,4.792078e-09,4.756184e-09,4.746502e-09,4.817121e-09,4.787608e-09,4.752528e-09,4.807673e-09,4.682983e-09,4.990358e-09,4.721527e-09,4.742103e-09,4.752423e-09,4.752599e-09,4.76887e-09,4.752594e-09,4.752594e-09,4.414182e-09,4.70073e-09,4.788356e-09,4.715076e-09,4.718714e-09,4.675947e-09,4.768257e-09,4.751944e-09,4.783387e-09,4.738505e-09,4.626857e-09,4.697883e-09,4.728761e-09,4.814817e-09,4.752563e-09,4.752599e-09,4.614465e-09,4.789109e-09,4.745708e-09,4.693071e-09,4.918159e-09,4.755829e-09,4.770648e-09,4.83933e-09,4.704509e-09,4.822327e-09,4.732269e-09,4.667869e-09,4.865876e-09,4.710409e-09,4.788091e-09,4.752549e-09,4.743208e-09,4.815782e-09,4.690011e-09,4.75467e-09,4.756176e-09,4.787709e-09
5.016498e-09,5.019821e-09,4.122218e-09,5.036866e-09,5.137615e-09,5.005639e-09,5.069211e-09,4.975595e-09,5.018197e-09,5.073654e-09,4.974115e-09,5.193548e-09,5.017591e-09,5.030141e-09,5.047637e-09,4.977364e-09,4.914086e-09,5.069346e-09,5.016491e-09,5.110046e-09,5.038064e-09,5.04277e-09,4.9682e-09,5.017908e-09,5.10989e-09,5.005405e-09,5.016498e-09,5.126562e-09,4.838049e-09,5.127173e-09,5.192157e-09,5.016488e-09,5.027046e-09,5.03418e-09,5.028202e-09,4.978306e-09,4.974488e-09,5.016369e-09,4.967476e-09,5.026858e-09,4.97092e-09,5.016842e-09,5.094874e-09,5.026674e-09,5.018157e-09,4.888206e-09,5.073907e-09,5.016397e-09,4.964511e-09,5.026099e-09,5.004537e-09,4.936902e-09,5.016498e-09,5.073205e-09,5.179826e-09,5.05157e-09,5.019876e-09,5.023883e-09,5.088504e-09,5.044917e-09,5.016423e-09,5.07024e-09,4.940131e-09,5.260036e-09,4.992697e-09,5.005802e-09,5.016325e-09,5.016498e-09,5.032815e-09,5.016493e-09,5.016493e-09,4.457817e-09,4.96267e-09,5.058086e-09,4.964086e-09,4.980371e-09,4.945707e-09,5.036791e-09,5.015332e-09,5.056184e-09,4.998478e-09,4.87319e-09,4.9598e-09,4.984373e-09,5.101159e-09,5.016457e-09,5.016498e-09,4.887611e-09,5.053491e-09,5.00962e-09,4.955627e-09,5.184101e-09,5.01961e-09,5.031565e-09,5.108527e-09,4.966573e-09,5.089481e-09,4.993549e-09,4.929333e-09,5.134097e-09,4.970683e-09,5.058528e-09,5.016442e-09,4.995959e-09,5.073472e-09,4.961528e-09,5.027995e-09,5.019862e-09,5.052802e-09
5.211486e-09,5.211804e-09,4.086107e-09,5.239055e-09,5.354797e-09,5.202952e-09,5.272306e-09,5.182847e-09,5.2133e-09,5.257828e-09,5.163953e-09,5.378464e-09,5.212646e-09,5.22763e-09,5.241408e-09,5.173021e-09,5.10951e-09,5.268156e-09,5.211478e-09,5.214982e-09,5.229041e-09,5.236865e-09,5.171214e-09,5.213074e-09,5.305707e-09,5.206904e-09,5.211486e-09,5.325631e-09,5.028863e-09,5.185974e-09,5.383857e-09,5.211475e-09,5.231404e-09,5.228536e-09,5.232397e-09,5.177312e-09,5.169157e-09,5.21137e-09,5.159029e-09,5.20204e-09,5.161285e-09,5.211917e-09,5.284001e-09,5.222731e-09,5.213167e-09,5.084278e-09,5.27035e-09,5.211389e-09,5.164818e-09,5.227563e-09,5.196201e-09,5.129805e-09,5.211486e-09,5.26214e-09,5.382111e-09,5.241919e-09,5.214581e-09,5.234094e-09,5.29047e-09,5.233243e-09,5.211407e-09,5.263368e-09,5.129103e-09,5.458625e-09,5.195171e-09,5.200708e-09,5.211319e-09,5.211486e-09,5.227679e-09,5.21148e-09,5.21148e-09,4.426875e-09,5.15593e-09,5.258281e-09,5.144681e-09,5.173427e-09,5.147323e-09,5.23631e-09,5.209773e-09,5.25961e-09,5.1899e-09,5.052122e-09,5.153272e-09,5.171554e-09,5.318646e-09,5.211441e-09,5.211486e-09,5.093186e-09,5.248617e-09,5.204707e-09,5.149855e-09,5.379563e-09,5.214419e-09,5.223103e-09,5.308064e-09,5.160451e-09,5.287005e-09,5.18612e-09,5.12289e-09,5.332207e-09,5.162384e-09,5.259764e-09,5.211423e-09,5.180333e-09,5.26174e-09,5.164706e-09,5.232189e-09,5.214562e-09,5.248666e-09
5.329921e-09,5.3271e-09,3.977516e-09,5.364409e-09,5.494403e-09,5.323662e-09,5.39837e-09,5.31358e-09,5.331837e-09,5.364798e-09,5.277662e-09,5.485327e-09,5.33114e-09,5.348061e-09,5.358277e-09,5.292566e-09,5.229397e-09,5.389848e-09,5.329911e-09,5.239624e-09,5.342766e-09,5.354116e-09,5.297902e-09,5.331688e-09,5.424037e-09,5.331882e-09,5.329921e-09,5.446549e-09,5.145038e-09,5.160336e-09,5.497373e-09,5.329907e-09,5.358822e-09,5.346122e-09,5.359712e-09,5.299955e-09,5.287702e-09,5.329821e-09,5.27442e-09,5.300911e-09,5.275465e-09,5.330447e-09,5.395631e-09,5.342174e-09,5.331601e-09,5.205053e-09,5.389576e-09,5.32983e-09,5.288501e-09,5.352452e-09,5.31141e-09,5.246937e-09,5.32992e-09,5.37395e-09,5.506154e-09,5.355541e-09,5.332652e-09,5.369416e-09,5.415292e-09,5.345015e-09,5.329838e-09,5.379449e-09,5.242316e-09,5.578442e-09,5.321232e-09,5.319186e-09,5.329764e-09,5.329921e-09,5.345808e-09,5.329913e-09,5.329913e-09,4.317955e-09,5.272837e-09,5.381262e-09,5.249361e-09,5.290268e-09,5.273068e-09,5.359124e-09,5.327628e-09,5.385938e-09,5.305153e-09,5.156135e-09,5.27069e-09,5.28275e-09,5.459267e-09,5.32987e-09,5.329921e-09,5.223447e-09,5.366865e-09,5.323327e-09,5.268122e-09,5.496958e-09,5.332608e-09,5.337622e-09,5.430232e-09,5.278484e-09,5.407235e-09,5.302332e-09,5.240907e-09,5.452538e-09,5.277911e-09,5.384088e-09,5.329849e-09,5.288863e-09,5.373018e-09,5.2918e-09,5.359506e-09,5.332627e-09,5.367638e-09
5.365072e-09,5.359013e-09,3.794512e-09,5.406133e-09,5.54923e-09,5.361039e-09,5.440595e-09,5.360901e-09,5.367077e-09,5.387942e-09,5.308561e-09,5.50751e-09,5.36634e-09,5.384679e-09,5.391517e-09,5.329239e-09,5.266987e-09,5.427665e-09,5.365061e-09,5.178393e-09,5.372523e-09,5.387789e-09,5.341446e-09,5.36702e-09,5.458139e-09,5.373547e-09,5.365072e-09,5.482567e-09,5.179847e-09,5.045493e-09,5.526033e-09,5.365057e-09,5.402475e-09,5.380207e-09,5.403321e-09,5.339437e-09,5.323403e-09,5.364995e-09,5.306958e-09,5.316946e-09,5.306782e-09,5.365702e-09,5.423109e-09,5.378262e-09,5.366727e-09,5.243759e-09,5.424863e-09,5.364991e-09,5.328707e-09,5.393985e-09,5.343513e-09,5.281586e-09,5.365071e-09,5.401967e-09,5.545171e-09,5.385768e-09,5.367357e-09,5.422998e-09,5.456158e-09,5.373577e-09,5.364987e-09,5.411795e-09,5.273097e-09,5.612736e-09,5.364076e-09,5.354514e-09,5.36493e-09,5.365072e-09,5.380469e-09,5.365063e-09,5.365064e-09,4.128848e-09,5.306632e-09,5.420275e-09,5.271533e-09,5.324193e-09,5.316122e-09,5.398455e-09,5.362175e-09,5.42836e-09,5.33753e-09,5.178607e-09,5.305357e-09,5.311311e-09,5.515908e-09,5.365016e-09,5.365072e-09,5.271555e-09,5.401529e-09,5.358756e-09,5.303704e-09,5.529634e-09,5.367446e-09,5.368407e-09,5.468246e-09,5.313925e-09,5.443428e-09,5.335445e-09,5.276651e-09,5.488349e-09,5.310572e-09,5.424709e-09,5.364992e-09,5.314987e-09,5.400658e-09,5.335978e-09,5.40312e-09,5.367327e-09,5.402974e-09
5.311302e-09,5.301937e-09,3.536361e-09,5.358523e-09,5.513171e-09,5.309445e-09,5.393269e-09,5.319013e-09,5.313377e-09,5.321734e-09,5.251058e-09,5.439485e-09,5.312606e-09,5.331827e-09,5.335498e-09,5.277364e-09,5.216597e-09,5.375942e-09,5.31129e-09,5.026899e-09,5.312702e-09,5.332246e-09,5.296115e-09,5.313428e-09,5.40237e-09,5.326195e-09,5.311302e-09,5.428049e-09,5.127632e-09,4.837987e-09,5.464267e-09,5.311284e-09,5.356639e-09,5.325155e-09,5.357493e-09,5.290052e-09,5.270625e-09,5.311252e-09,5.251037e-09,5.2447e-09,5.249647e-09,5.312043e-09,5.360884e-09,5.325342e-09,5.312903e-09,5.194699e-09,5.370586e-09,5.311234e-09,5.279692e-09,5.346469e-09,5.286947e-09,5.228121e-09,5.311301e-09,5.340618e-09,5.493486e-09,5.327021e-09,5.313055e-09,5.389025e-09,5.407355e-09,5.313357e-09,5.311215e-09,5.35481e-09,5.215851e-09,5.555871e-09,5.317989e-09,5.301059e-09,5.311181e-09,5.311302e-09,5.326018e-09,5.311292e-09,5.311292e-09,3.858642e-09,5.251655e-09,5.369664e-09,5.20568e-09,5.269586e-09,5.270748e-09,5.348618e-09,5.307782e-09,5.381166e-09,5.281406e-09,5.113993e-09,5.25166e-09,5.251671e-09,5.482543e-09,5.31124e-09,5.311302e-09,5.231746e-09,5.346994e-09,5.305355e-09,5.25096e-09,5.47204e-09,5.31329e-09,5.309849e-09,5.416417e-09,5.261103e-09,5.38994e-09,5.279812e-09,5.224468e-09,5.434007e-09,5.254764e-09,5.375929e-09,5.311213e-09,5.253222e-09,5.339102e-09,5.29149e-09,5.357297e-09,5.31302e-09,5.349021e-09
5.164226e-09,5.151522e-09,3.203598e-09,5.217133e-09,5.381385e-09,5.164499e-09,5.251936e-09,5.183379e-09,5.166348e-09,5.16191e-09,5.100808e-09,5.276995e-09,5.16555e-09,5.185113e-09,5.185844e-09,5.132519e-09,5.07379e-09,5.230279e-09,5.164212e-09,4.782089e-09,5.15897e-09,5.183105e-09,5.157437e-09,5.166523e-09,5.252352e-09,5.185379e-09,5.164226e-09,5.278633e-09,4.98397e-09,4.535809e-09,5.307776e-09,5.164205e-09,5.216851e-09,5.176583e-09,5.217757e-09,5.14735e-09,5.124984e-09,5.16421e-09,5.102302e-09,5.079978e-09,5.09972e-09,5.165084e-09,5.204673e-09,5.179013e-09,5.165741e-09,5.053421e-09,5.22238e-09,5.164175e-09,5.136983e-09,5.205463e-09,5.137403e-09,5.082156e-09,5.164225e-09,5.185589e-09,5.346695e-09,5.174973e-09,5.16536e-09,5.262882e-09,5.264426e-09,5.160034e-09,5.164138e-09,5.204158e-09,5.066228e-09,5.403482e-09,5.178511e-09,5.154439e-09,5.164132e-09,5.164226e-09,5.178068e-09,5.164213e-09,5.164214e-09,3.507799e-09,5.103507e-09,5.225038e-09,5.047531e-09,5.122082e-09,5.132461e-09,5.205184e-09,5.160072e-09,5.239908e-09,5.132407e-09,4.957981e-09,5.105236e-09,5.099507e-09,5.354396e-09,5.164157e-09,5.164226e-09,5.099499e-09,5.198897e-09,5.158741e-09,5.105497e-09,5.319889e-09,5.165754e-09,5.157604e-09,5.270318e-09,5.115596e-09,5.242388e-09,5.131038e-09,5.079947e-09,5.285144e-09,5.106133e-09,5.233304e-09,5.164127e-09,5.099323e-09,5.184052e-09,5.153843e-09,5.21757e-09,5.16532e-09,5.201386e-09
4.92086e-09,4.904822e-09,2.798081e-09,4.978924e-09,5.150449e-09,4.92322e-09,5.01355e-09,4.950873e-09,4.923004e-09,4.90561e-09,4.854861e-09,5.017192e-09,4.922187e-09,4.941556e-09,4.939587e-09,4.891677e-09,4.835521e-09,4.987682e-09,4.920844e-09,4.442382e-09,4.908414e-09,4.937388e-09,4.922342e-09,4.923319e-09,5.005117e-09,4.948052e-09,4.92086e-09,5.031378e-09,4.745818e-09,4.13852e-09,5.053676e-09,4.920836e-09,4.980062e-09,4.931516e-09,4.981054e-09,4.908286e-09,4.88349e-09,4.920885e-09,4.857795e-09,4.819972e-09,4.854057e-09,4.921842e-09,4.951609e-09,4.93628e-09,4.922256e-09,4.816863e-09,4.977289e-09,4.92083e-09,4.89753e-09,4.967933e-09,4.891963e-09,4.840701e-09,4.920858e-09,4.933974e-09,5.101815e-09,4.926699e-09,4.921291e-09,5.041304e-09,5.024327e-09,4.910687e-09,4.920773e-09,4.956906e-09,4.821273e-09,5.15263e-09,4.942583e-09,4.911675e-09,4.9208e-09,4.92086e-09,4.933637e-09,4.920845e-09,4.920846e-09,3.078209e-09,4.8592e-09,4.983416e-09,4.7942e-09,4.878713e-09,4.898172e-09,4.965125e-09,4.91607e-09,5.001547e-09,4.887551e-09,4.707643e-09,4.863117e-09,4.851891e-09,5.128101e-09,4.920785e-09,4.92086e-09,4.871683e-09,4.954278e-09,4.915929e-09,4.864317e-09,5.07031e-09,4.921854e-09,4.908744e-09,5.026934e-09,4.874378e-09,4.997801e-09,4.886133e-09,4.840068e-09,5.038811e-09,4.861724e-09,4.9938e-09,4.920751e-09,4.850426e-09,4.932616e-09,4.919941e-09,4.980876e-09,4.921247e-09,4.95708e-09
4.579748e-09,4.560421e-09,2.323017e-09,4.642392e-09,4.8185e-09,4.584157e-09,4.6766e-09,4.619909e-09,4.581884e-09,4.551508e-09,4.511792e-09,4.658768e-09,4.581059e-09,4.599711e-09,4.595291e-09,4.553337e-09,4.500264e-09,4.646691e-09,4.57973e-09,4.007777e-09,4.559673e-09,4.593649e-09,4.589291e-09,4.582355e-09,4.659238e-09,4.612702e-09,4.579748e-09,4.68489e-09,4.411643e-09,3.647342e-09,4.700624e-09,4.579722e-09,4.644757e-09,4.588506e-09,4.645859e-09,4.571347e-09,4.544678e-09,4.579822e-09,4.51608e-09,4.463392e-09,4.511238e-09,4.580859e-09,4.600363e-09,4.595674e-09,4.58099e-09,4.483481e-09,4.633891e-09,4.579744e-09,4.55983e-09,4.632368e-09,4.549235e-09,4.502282e-09,4.579747e-09,4.584397e-09,4.757409e-09,4.580796e-09,4.579393e-09,4.722497e-09,4.685546e-09,4.563915e-09,4.579664e-09,4.611652e-09,4.479544e-09,4.801924e-09,4.608679e-09,4.571309e-09,4.57973e-09,4.579748e-09,4.591271e-09,4.579732e-09,4.579733e-09,2.573225e-09,4.517286e-09,4.643354e-09,4.444318e-09,4.538032e-09,4.566317e-09,4.626946e-09,4.574329e-09,4.664579e-09,4.545382e-09,4.361561e-09,4.523859e-09,4.507408e-09,4.801836e-09,4.579667e-09,4.579748e-09,4.546688e-09,4.611703e-09,4.575462e-09,4.525944e-09,4.721965e-09,4.580135e-09,4.561884e-09,4.684785e-09,4.535944e-09,4.654739e-09,4.543639e-09,4.503327e-09,4.693597e-09,4.520102e-09,4.655915e-09,4.579629e-09,4.505172e-09,4.583431e-09,4.588217e-09,4.645691e-09,4.579345e-09,4.614645e-09
4.141062e-09,4.118526e-09,1.782954e-09,4.207661e-09,4.385328e-09,4.147482e-09,4.241206e-09,4.19054e-09,4.143156e-09,4.099905e-09,4.071792e-09,4.202046e-09,4.142334e-09,4.15977e-09,4.15315e-09,4.117624e-09,4.068112e-09,4.207479e-09,4.141041e-09,3.479926e-09,4.113031e-09,4.152072e-09,4.158373e-09,4.143796e-09,4.214919e-09,4.179441e-09,4.141062e-09,4.23942e-09,3.981519e-09,3.065217e-09,4.248914e-09,4.141031e-09,4.211062e-09,4.147738e-09,4.212285e-09,4.13665e-09,4.108702e-09,4.141192e-09,4.077342e-09,4.01056e-09,4.071462e-09,4.142303e-09,4.151245e-09,4.157351e-09,4.142111e-09,4.053348e-09,4.192393e-09,4.141088e-09,4.124022e-09,4.19889e-09,4.109441e-09,4.067043e-09,4.14106e-09,4.137111e-09,4.313685e-09,4.137487e-09,4.139841e-09,4.306244e-09,4.248207e-09,4.119938e-09,4.140982e-09,4.168621e-09,4.041218e-09,4.351617e-09,4.176897e-09,4.133512e-09,4.141093e-09,4.141061e-09,4.151145e-09,4.141042e-09,4.141044e-09,1.997658e-09,4.077955e-09,4.205038e-09,3.998127e-09,4.100216e-09,4.136956e-09,4.19078e-09,4.13503e-09,4.229137e-09,4.106062e-09,3.919924e-09,4.087636e-09,4.066261e-09,4.375423e-09,4.140973e-09,4.141062e-09,4.124522e-09,4.171363e-09,4.137506e-09,4.090523e-09,4.275151e-09,4.140769e-09,4.117278e-09,4.244028e-09,4.100409e-09,4.213399e-09,4.103726e-09,4.069837e-09,4.249733e-09,4.081455e-09,4.219777e-09,4.140931e-09,4.063801e-09,4.136762e-09,4.158732e-09,4.212128e-09,4.13979e-09,4.174254e-09
